,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
891,2,43.78,4653,5.05,0.69,7.28,2.53,47.65,1.62,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
892,2,46.31,4506,4.89,0.7,6.75,2.0,51.18,1.63,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
893,2,48.31,1572,1.7,0.28,4.79,2.07,26.81,0.97,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
894,2,50.38,2035,2.21,0.3,5.94,2.37,26.37,1.3,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
895,2,52.75,2296,2.49,0.29,7.07,1.89,24.83,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
896,2,54.64,2151,2.33,0.34,6.27,2.97,32.75,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
897,2,57.61,2231,2.42,0.34,6.49,1.98,25.13,1.52,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
898,2,59.59,1116,1.21,0.31,3.31,2.77,36.25,0.96,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
899,2,62.36,2002,2.17,0.33,5.62,1.96,31.34,1.48,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
900,2,64.32,2648,2.87,0.37,7.78,2.01,33.13,1.28,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
901,2,66.33,2878,3.12,0.32,8.65,2.18,28.25,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
902,2,68.51,2100,2.28,0.31,6.63,2.74,24.71,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
903,2,71.25,2188,2.37,0.28,6.81,2.6,22.89,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
904,2,73.85,2100,2.28,0.27,6.55,2.14,21.81,1.32,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
905,2,75.99,2249,2.44,0.28,6.94,2.24,24.36,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
906,2,78.23,2129,2.31,0.27,6.3,1.89,24.99,0.99,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
907,2,80.12,2438,2.64,0.28,7.2,1.71,26.32,1.27,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
908,2,81.83,1931,2.09,0.26,5.83,2.21,23.22,1.0,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
909,2,84.04,1969,2.14,0.28,6.06,1.85,28.38,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
910,2,85.89,2027,2.2,0.27,6.04,1.77,26.02,0.96,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
911,2,87.66,2047,2.22,0.28,6.24,2.03,25.11,1.2,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
912,2,89.69,2389,2.59,0.29,7.28,2.84,27.14,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
913,2,92.53,1948,2.11,0.27,6.02,2.77,22.31,1.3,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
914,2,95.3,1970,2.14,0.29,6.16,1.77,25.75,1.15,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
915,2,97.07,2228,2.42,0.32,6.64,2.27,27.1,1.19,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
916,2,99.34,2083,2.26,0.28,6.17,1.79,28.68,1.05,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
917,2,101.13,2104,2.28,0.29,6.23,1.87,29.1,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
918,2,103.0,2056,2.23,0.27,6.19,1.87,25.63,1.06,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
919,2,104.87,2333,2.53,0.32,6.85,1.95,27.1,1.43,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
920,2,106.82,1856,2.01,0.27,5.63,2.92,26.66,0.93,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
921,2,109.74,2183,2.37,0.46,5.01,2.34,40.96,1.46,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
922,2,112.08,1816,1.97,0.31,5.34,2.44,29.69,1.03,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
923,2,114.52,1515,1.64,0.29,4.54,1.9,29.21,1.38,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
924,2,116.42,2214,2.4,0.28,6.84,2.0,25.79,1.13,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
925,2,118.42,2415,2.62,0.31,7.33,2.28,27.36,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
926,2,120.7,4230,4.59,0.63,6.84,2.15,50.51,1.69,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
927,2,122.85,3073,3.33,0.45,7.47,1.84,35.88,1.39,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
928,2,124.69,2156,2.34,0.3,6.65,2.01,27.05,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
929,2,126.7,2200,2.39,0.27,6.58,2.06,26.58,1.04,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
930,2,128.76,4675,5.07,0.7,6.94,2.23,50.0,1.78,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
931,2,130.99,5078,5.51,0.75,7.12,2.26,50.46,1.62,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
932,2,133.25,2143,2.32,0.3,6.58,2.56,25.31,1.17,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
933,2,135.81,2190,2.38,0.31,6.62,1.84,24.41,1.27,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
934,2,137.65,1867,2.02,0.26,5.5,1.59,27.04,0.93,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
935,2,139.24,2277,2.47,0.28,6.81,1.9,26.76,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
936,2,141.14,2056,2.23,0.28,6.33,2.82,26.14,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
937,2,143.96,1966,2.13,0.28,6.05,2.52,26.11,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
938,2,146.48,2028,2.2,0.28,6.34,2.11,23.47,1.26,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
939,2,148.59,2233,2.42,0.27,6.61,2.01,25.44,1.25,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
940,2,150.6,1971,2.14,0.26,5.84,1.72,23.19,1.0,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
941,2,152.32,2082,2.26,0.27,6.41,1.86,23.97,1.2,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
942,2,154.18,2297,2.49,0.29,7.12,2.73,25.73,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
943,2,156.91,2278,2.47,0.28,7.16,1.68,23.15,1.26,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
944,2,158.59,2052,2.23,0.28,6.32,3.62,25.1,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
945,2,162.21,2167,2.35,0.32,6.34,1.84,25.91,1.64,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
946,2,164.05,2596,2.82,0.28,7.65,1.99,25.28,1.06,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
947,2,166.04,2572,2.79,0.31,7.73,2.77,27.98,1.15,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
948,2,168.81,1709,1.85,0.35,4.79,2.19,34.98,1.36,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
949,2,171.0,2200,2.39,0.27,6.58,1.83,25.57,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
950,2,172.83,2106,2.28,0.25,6.65,1.05,24.17,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
951,2,173.88,2329,2.53,0.32,6.86,2.23,29.87,1.27,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
952,2,176.11,1957,2.12,0.27,6.07,1.76,19.77,1.25,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
953,2,177.87,1854,2.01,0.25,5.65,2.37,22.56,1.02,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
954,2,180.24,1867,2.02,0.28,5.69,1.85,26.84,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
955,2,182.09,1815,1.97,0.25,5.58,2.21,20.59,1.03,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
956,2,184.3,1857,2.01,0.26,5.67,1.98,24.03,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
957,2,186.28,2286,2.48,0.29,7.0,1.83,23.5,1.18,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
958,2,188.11,1971,2.14,0.25,5.89,1.74,24.87,1.02,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
959,2,189.85,2232,2.42,0.28,6.96,2.37,23.32,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
960,2,192.22,1954,2.12,0.31,5.9,1.87,27.22,1.28,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
961,2,194.09,1948,2.11,0.26,5.91,1.83,23.82,1.08,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
962,2,195.92,2233,2.42,0.3,6.89,2.26,27.05,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
963,2,198.18,2113,2.29,0.27,6.64,2.38,22.38,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
964,2,200.56,2088,2.26,0.27,6.36,2.49,23.76,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
965,2,203.05,1795,1.95,0.28,5.42,1.99,25.68,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
966,2,205.04,2127,2.31,0.27,6.51,1.72,25.06,1.12,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
967,2,206.76,1854,2.01,0.27,5.56,1.5,28.21,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
968,2,208.26,2003,2.17,0.27,6.02,2.08,25.54,1.02,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
969,2,210.34,1823,1.98,0.29,5.44,1.96,27.45,1.4,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
970,2,212.3,2500,2.71,0.3,7.28,2.38,28.26,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
971,2,214.68,2056,2.23,0.27,6.37,1.8,24.28,1.23,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
972,2,216.48,1967,2.13,0.27,6.17,2.21,24.41,1.15,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
973,2,218.69,1891,2.05,0.27,5.88,1.99,23.43,1.19,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
974,2,220.68,2061,2.24,0.27,6.25,1.8,23.38,1.12,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
975,2,222.48,1939,2.1,0.28,5.76,2.0,29.51,1.13,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
976,2,224.48,2117,2.3,0.27,6.7,2.39,20.55,1.35,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
977,2,226.87,1939,2.1,0.27,5.97,2.11,23.09,1.2,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
978,2,228.98,2152,2.33,0.27,6.51,1.86,22.96,0.99,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
979,2,230.84,2319,2.52,0.28,7.04,1.63,26.02,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
980,2,232.47,1641,1.78,0.28,5.11,2.53,28.22,0.94,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
981,2,235.0,2165,2.35,0.28,6.82,1.53,22.93,1.29,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
982,2,236.53,2426,2.63,0.29,7.09,2.3,27.85,1.11,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
983,2,238.83,1834,1.99,0.27,5.7,2.07,23.31,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
984,2,240.9,2226,2.41,0.28,6.72,1.84,26.77,1.06,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
985,2,242.74,1973,2.14,0.27,6.17,2.2,24.79,1.27,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
986,2,244.94,1938,2.1,0.29,5.85,2.0,28.97,1.26,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
987,2,246.94,2201,2.39,0.28,6.99,2.07,25.89,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
988,2,249.01,2476,2.69,0.28,7.56,2.25,24.46,1.17,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
989,2,251.26,2165,2.35,0.28,6.57,2.06,25.7,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
990,2,253.32,2021,2.19,0.26,6.1,2.47,25.24,1.0,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
991,2,255.79,2082,2.26,0.27,6.4,2.28,22.32,1.33,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
992,2,258.07,2259,2.45,0.27,6.85,1.75,24.79,1.19,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
993,2,259.82,2008,2.18,0.27,5.98,1.94,28.15,1.07,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
994,2,261.76,2123,2.3,0.28,6.53,1.94,24.84,1.29,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
995,2,263.7,2322,2.52,0.29,6.88,1.87,27.61,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
996,2,265.57,2034,2.21,0.26,6.08,1.97,25.68,1.03,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
997,2,267.54,2130,2.31,0.3,6.63,2.01,26.59,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
998,2,269.55,2176,2.36,0.28,6.66,1.87,24.66,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
999,2,271.42,3770,4.09,0.56,6.93,2.18,49.73,1.67,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1000,2,273.6,1940,2.1,0.27,5.85,1.71,29.39,0.93,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1001,2,275.31,2266,2.46,0.28,6.83,1.71,27.34,1.25,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1002,2,277.02,1860,2.02,0.28,5.37,2.21,29.48,0.99,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1003,2,279.23,2011,2.18,0.28,6.17,2.19,23.9,1.29,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1004,2,281.42,3217,3.49,0.43,7.71,1.12,35.3,1.33,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1005,2,282.54,2135,2.32,0.27,6.89,1.84,23.92,1.19,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1006,2,284.38,2087,2.26,0.26,6.27,1.86,23.63,1.07,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1007,2,286.24,2220,2.41,0.33,6.75,1.67,24.24,1.41,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1008,2,287.91,4694,5.09,0.68,7.13,2.29,48.98,1.59,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1009,2,290.2,2126,2.31,0.27,6.29,1.86,27.17,1.03,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1010,2,292.06,2090,2.27,0.27,6.23,2.56,26.14,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1011,2,294.62,1876,2.03,0.3,5.6,2.09,27.83,1.32,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1012,2,296.71,1600,1.74,0.27,4.72,1.99,29.19,0.93,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1013,2,298.7,1604,1.74,0.29,4.75,1.68,27.59,1.39,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1014,2,300.38,2614,2.84,0.31,7.68,2.1,30.39,1.06,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1015,2,302.48,2085,2.26,0.28,6.56,1.89,22.5,1.28,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1016,2,304.37,2184,2.37,0.29,6.77,1.54,26.33,1.12,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1017,2,305.91,4342,4.71,0.69,6.66,2.24,54.21,1.7,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1018,2,308.15,1975,2.14,0.29,6.13,1.96,24.31,1.11,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1019,2,310.11,2201,2.39,0.27,6.53,2.53,26.02,1.07,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1020,2,312.64,2033,2.2,0.27,6.3,1.74,23.34,1.28,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1021,2,314.38,1918,2.08,0.26,5.76,2.0,25.88,1.01,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1022,2,316.38,2189,2.37,0.28,6.74,2.1,24.89,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1023,2,318.48,2114,2.29,0.28,6.58,2.26,26.31,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1024,2,320.74,2178,2.36,0.27,6.72,2.2,23.49,1.34,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1025,2,322.94,2434,2.64,0.31,7.3,2.1,28.25,1.17,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1026,2,325.04,1845,2.0,0.28,5.67,1.84,25.15,1.25,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1027,2,326.88,1671,1.81,0.28,5.1,2.05,28.45,0.99,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1028,2,328.93,1833,1.99,0.28,5.56,2.31,27.84,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1029,2,331.24,2050,2.22,0.27,6.18,2.43,25.62,0.96,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1030,2,333.67,1749,1.9,0.28,5.39,2.16,23.99,1.43,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1031,2,335.83,1937,2.1,0.27,5.91,1.84,27.07,0.95,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1032,2,337.67,2075,2.25,0.27,6.4,1.81,25.65,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1033,2,339.48,2259,2.45,0.29,6.87,1.98,29.28,1.1,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1034,2,341.46,2362,2.56,0.28,7.26,1.99,26.54,1.09,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1035,2,343.45,2258,2.45,0.28,6.92,2.26,25.85,1.13,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1036,2,345.71,1876,2.03,0.27,5.67,1.99,24.97,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1037,2,347.7,1749,1.9,0.29,5.28,1.55,31.09,0.98,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1038,2,349.25,2312,2.51,0.27,7.18,2.4,24.76,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1039,2,351.65,1708,1.85,0.28,5.17,2.39,27.46,1.3,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1040,2,354.04,2137,2.32,0.26,6.49,2.28,23.47,1.02,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1041,2,356.32,1950,2.11,0.28,6.0,2.41,27.01,1.23,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1042,2,358.73,1935,2.1,0.27,5.86,2.06,25.18,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1043,2,360.79,2220,2.41,0.29,7.1,1.95,25.87,1.25,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1044,2,362.74,2552,2.77,0.33,7.7,2.16,27.19,1.21,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1045,2,364.9,2068,2.24,0.3,6.52,2.64,27.3,1.14,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1046,2,367.54,2070,2.25,0.27,6.51,2.55,21.67,1.2,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1047,2,370.09,1975,2.14,0.28,6.03,2.07,26.18,1.23,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1048,2,372.16,2510,2.72,0.33,7.39,2.05,28.57,1.12,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1049,2,374.21,2132,2.31,0.28,6.41,1.99,26.54,1.03,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1050,2,376.2,1929,2.09,0.28,5.95,1.89,25.78,1.3,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1051,2,378.09,1993,2.16,0.27,6.02,2.28,26.6,0.92,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1052,2,380.37,1985,2.15,0.28,6.1,2.05,24.17,1.43,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1053,2,382.42,1206,1.31,0.3,3.49,1.57,33.79,0.96,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1054,2,383.99,2015,2.19,0.27,6.25,1.75,23.92,1.13,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1055,2,385.74,2201,2.39,0.28,6.63,1.73,26.27,1.07,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1056,2,387.47,2221,2.41,0.28,6.94,1.73,22.45,1.22,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1057,2,389.2,1877,2.04,0.27,5.64,2.38,26.81,0.97,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1058,2,391.58,1820,1.97,0.29,5.62,2.39,27.29,1.27,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1059,2,393.97,2519,2.73,0.3,7.61,2.04,27.24,1.09,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1060,2,396.01,2396,2.6,0.3,7.28,2.04,28.51,1.09,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1061,2,398.05,2038,2.21,0.27,6.26,1.81,25.77,1.2,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1062,2,399.86,1980,2.15,0.3,5.59,2.09,31.32,1.04,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1063,2,401.95,2136,2.32,0.28,6.7,2.31,24.18,1.23,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1064,2,404.26,2353,2.55,0.27,7.12,2.16,23.67,1.24,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1065,2,406.42,2322,2.52,0.31,6.98,1.69,29.53,1.15,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1066,2,408.11,1590,1.72,0.26,4.77,1.66,25.92,0.89,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1067,2,409.77,4231,4.59,0.57,7.96,2.04,43.87,1.54,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1068,2,411.81,1903,2.06,0.26,5.75,2.15,24.75,1.04,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1069,2,413.96,2061,2.24,0.27,6.48,2.44,21.44,1.26,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1070,2,416.4,2033,2.2,0.27,6.24,2.08,24.07,1.15,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1071,2,418.48,2287,2.48,0.32,6.39,2.14,35.1,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1072,2,420.62,1874,2.03,0.28,5.89,1.25,23.47,1.43,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1073,2,421.87,1557,1.69,0.28,4.91,1.62,24.66,1.08,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
1074,2,423.49,2846,3.09,0.33,8.14,2.47,28.94,1.16,2024-12-27,M06792,2,000113,N/A,N/A,N/A,N/A,N/A,N/A
