,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3411,6,451.1,1381,1.37,0.25,3.89,4.3,20.59,1.17,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3412,6,455.4,2427,2.41,0.26,6.41,2.2,29.64,1.17,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3413,6,457.6,2025,2.01,0.24,5.7,2.25,20.23,0.86,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3414,6,459.85,1510,1.5,0.27,4.45,4.45,27.3,1.24,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3415,6,464.3,1870,1.86,0.25,5.18,4.52,16.43,1.13,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3416,6,468.82,2080,2.07,0.27,5.88,1.99,21.78,1.06,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3417,6,470.81,3215,3.2,0.25,8.93,2.68,21.19,1.01,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3418,6,473.49,2037,2.03,0.25,5.48,2.18,27.35,1.15,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3419,6,475.67,2067,2.06,0.24,5.86,1.94,16.57,0.88,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3420,6,477.61,1944,1.93,0.25,5.59,1.47,25.96,1.03,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3421,6,479.08,1222,1.22,0.27,3.73,2.57,22.14,1.09,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3422,6,481.65,1148,1.14,0.28,3.1,2.04,33.87,1.17,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3423,6,483.69,1916,1.91,0.25,5.3,3.64,26.14,0.86,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3424,6,487.33,1002,1.0,0.24,2.82,1.16,27.92,0.92,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3425,6,488.49,2145,2.13,0.24,6.11,2.03,17.22,1.07,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3426,6,490.52,1429,1.42,0.24,4.05,3.15,21.76,1.01,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3427,6,493.67,2078,2.07,0.26,5.41,2.29,31.69,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3428,6,495.96,1895,1.89,0.33,5.42,4.89,24.06,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3429,6,500.85,2064,2.05,0.29,4.89,1.0,38.57,1.39,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3430,6,501.85,7339,7.3,0.52,13.15,3.43,38.32,1.42,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3431,6,505.28,1909,1.9,0.25,5.4,2.47,21.25,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3432,6,507.75,861,0.86,0.29,2.55,1.83,24.53,1.14,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3433,6,509.58,1052,1.05,0.27,2.72,1.91,33.25,1.12,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3434,6,511.49,2407,2.4,0.27,6.86,2.18,23.34,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3435,6,513.67,1368,1.36,0.24,3.96,1.08,18.01,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3436,6,514.75,2478,2.47,0.24,6.93,2.17,20.0,0.95,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3437,6,516.92,1779,1.77,0.39,3.68,1.4,69.57,1.22,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3438,6,518.32,1024,1.02,0.26,2.98,2.9,27.0,0.93,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3439,6,521.22,1791,1.78,0.25,4.91,2.88,25.66,0.97,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3440,6,524.1,2017,2.01,0.27,5.97,1.96,27.69,1.1,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3441,6,526.06,1767,1.76,0.24,4.99,2.28,23.62,0.88,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3442,6,528.34,1388,1.38,0.26,4.29,2.62,19.04,1.04,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3443,6,530.96,3509,3.49,0.25,9.68,1.84,19.66,1.04,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3444,6,532.8,1700,1.69,0.25,4.83,3.32,22.93,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3445,6,536.12,2549,2.54,0.28,7.32,1.92,29.49,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3446,6,538.04,1229,1.22,0.25,3.42,1.42,28.65,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3447,6,539.46,1150,1.14,0.24,3.29,1.12,22.03,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3448,6,540.58,1324,1.32,0.25,3.79,2.36,25.12,0.94,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3449,6,542.94,1640,1.63,0.56,2.7,1.66,78.07,1.49,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3450,6,544.6,1242,1.24,0.29,3.92,2.06,19.23,1.14,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3451,6,546.66,1338,1.33,0.24,3.81,2.51,22.63,1.0,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3452,6,549.17,3689,3.67,0.27,10.09,3.11,23.01,1.0,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3453,6,552.28,1297,1.29,0.24,3.74,3.79,17.85,1.03,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3454,6,556.07,1204,1.2,0.24,3.48,4.48,19.62,1.16,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3455,6,560.55,2997,2.98,0.25,8.21,3.05,18.26,1.12,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3456,6,563.6,2336,2.32,0.35,5.4,2.55,54.5,1.38,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3457,6,566.15,957,0.95,0.27,2.47,1.36,23.31,1.33,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3458,6,567.51,2178,2.17,0.28,5.88,4.69,34.31,1.23,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3459,6,572.2,1762,1.75,0.26,4.62,3.02,31.87,1.31,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3460,6,575.22,1230,1.22,0.25,3.45,3.62,32.07,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3461,6,578.84,1401,1.39,0.31,3.56,2.26,34.81,1.41,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3462,6,581.1,2176,2.17,0.24,6.11,2.39,20.91,0.9,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3463,6,583.49,1688,1.68,0.24,4.74,1.41,18.77,0.95,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3464,6,584.9,973,0.97,0.24,2.8,2.11,25.27,1.07,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3465,6,587.01,1429,1.42,0.32,3.46,4.33,48.07,1.14,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3466,6,591.34,2737,2.72,0.24,7.58,3.09,19.44,0.88,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3467,6,594.43,2038,2.03,0.26,5.71,5.67,29.92,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3468,6,600.1,2387,2.38,0.24,6.63,2.9,17.35,0.95,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3469,6,603.0,2012,2.0,0.26,5.69,3.04,29.01,1.23,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3470,6,606.04,12690,12.63,0.79,16.13,6.88,40.95,1.46,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3471,6,612.92,2608,2.6,0.24,7.21,2.43,18.1,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3472,6,615.35,1291,1.28,0.25,3.85,1.01,19.1,1.3,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3473,6,616.36,2922,2.91,0.25,8.05,2.44,21.42,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3474,6,618.8,3485,3.47,0.26,9.83,7.09,21.32,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3475,6,625.89,1070,1.06,0.24,3.11,2.13,18.13,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3476,6,628.02,2103,2.09,0.24,5.88,3.09,21.32,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3477,6,631.11,3797,3.78,0.25,10.59,3.86,17.7,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3478,6,634.97,1374,1.37,0.24,3.94,3.6,17.25,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3479,6,638.57,1473,1.47,0.24,4.13,1.03,21.86,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3480,6,639.6,1714,1.71,0.25,4.87,2.34,24.63,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3481,6,641.94,1345,1.34,0.24,3.88,3.15,17.34,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3482,6,645.09,2278,2.27,0.26,6.38,3.24,26.12,1.11,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3483,6,648.33,1561,1.55,0.25,4.31,3.52,21.76,1.07,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3484,6,651.85,1075,1.07,0.27,3.05,1.26,33.6,1.03,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3485,6,653.11,2179,2.17,0.25,5.99,3.47,26.43,1.14,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3486,6,656.58,3777,3.76,0.28,10.3,3.4,24.53,1.11,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3487,6,659.98,1880,1.87,0.26,5.05,1.07,32.61,1.15,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3488,6,661.05,1879,1.87,0.24,5.29,3.97,19.57,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3489,6,665.02,1544,1.54,0.28,4.38,1.24,31.56,1.5,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3490,6,666.26,5385,5.36,0.48,9.47,4.29,54.82,1.58,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3491,6,670.55,1339,1.33,0.27,3.93,3.16,27.65,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3492,6,673.71,1895,1.89,0.25,5.34,2.63,22.91,0.9,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3493,6,676.34,2728,2.71,0.25,7.43,1.74,24.84,0.89,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3494,6,678.08,1332,1.33,0.26,3.58,1.44,28.19,1.15,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3495,6,679.52,2370,2.36,0.25,6.48,2.04,22.43,0.97,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3496,6,681.56,1565,1.56,0.24,4.44,2.07,17.4,0.92,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3497,6,683.63,1441,1.43,0.26,3.78,1.04,34.0,1.12,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3498,6,684.67,2330,2.32,0.24,6.54,5.43,19.29,0.94,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3499,6,690.1,1468,1.46,0.25,4.02,2.94,28.68,1.1,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3500,6,693.04,1520,1.51,0.26,4.09,4.69,25.99,1.35,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3501,6,697.73,2524,2.51,0.3,6.93,4.9,40.29,1.21,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3502,6,702.63,1290,1.28,0.26,3.39,2.47,27.71,1.27,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3503,6,705.1,1697,1.69,0.25,4.53,1.1,35.98,0.97,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3504,6,706.2,2276,2.26,0.25,6.14,2.98,26.65,1.24,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3505,6,709.18,1496,1.49,0.28,3.96,1.57,45.3,1.28,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3506,6,710.75,1792,1.78,0.26,5.1,1.01,29.46,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3507,6,711.76,1029,1.02,0.26,2.85,2.79,42.38,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3508,6,714.55,1007,1.0,0.24,2.92,2.72,17.48,1.01,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3509,6,717.27,1506,1.5,0.29,3.83,2.07,35.62,1.04,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3510,6,719.34,1428,1.42,0.24,4.02,2.68,18.77,1.0,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3511,6,722.02,1853,1.84,0.26,5.07,2.1,31.39,1.34,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3512,6,724.12,1518,1.51,0.25,4.4,2.13,22.02,1.09,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3513,6,726.25,1963,1.95,0.26,5.51,5.31,25.36,1.17,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3514,6,731.56,1293,1.29,0.24,3.64,3.64,20.43,1.06,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3515,6,735.2,2252,2.24,0.27,6.14,2.79,30.3,1.1,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3516,6,737.99,3149,3.13,0.25,8.67,3.16,22.41,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3517,6,741.15,930,0.93,0.25,2.69,1.48,30.75,0.9,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3518,6,742.63,3038,3.02,0.25,8.24,3.0,25.56,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3519,6,745.63,1160,1.15,0.26,3.52,2.33,33.63,1.27,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3520,6,747.96,1554,1.55,0.24,4.33,1.27,19.9,1.08,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3521,6,749.23,1883,1.87,0.25,5.2,2.49,29.27,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3522,6,751.72,1223,1.22,0.35,2.89,2.46,56.88,1.21,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3523,6,754.18,1691,1.68,0.25,4.67,2.27,26.31,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3524,6,756.45,3439,3.42,0.25,9.36,3.3,23.26,0.92,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3525,6,759.75,1825,1.82,0.26,5.13,1.03,30.1,1.15,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3526,6,760.78,1362,1.36,0.24,3.86,4.63,22.74,0.95,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3527,6,765.41,1795,1.79,0.25,5.08,4.63,18.8,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3528,6,770.04,1462,1.45,0.32,3.42,2.0,44.88,1.33,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3529,6,772.04,2552,2.54,0.24,7.1,3.57,19.16,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3530,6,775.61,2642,2.63,0.25,7.15,3.09,22.57,1.11,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3531,6,778.7,1636,1.63,0.25,4.38,1.81,25.14,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3532,6,780.51,1086,1.08,0.3,3.1,4.61,22.79,1.29,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3533,6,785.12,2470,2.46,0.24,6.85,2.0,18.89,0.89,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3534,6,787.12,1685,1.68,0.24,4.71,2.06,22.03,0.96,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3535,6,789.18,1778,1.77,0.26,4.72,5.33,37.15,1.04,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3536,6,794.51,1881,1.87,0.25,5.15,2.93,25.38,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3537,6,797.44,2012,2.0,0.27,6.06,2.31,26.59,1.25,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3538,6,799.75,2729,2.72,0.25,7.56,3.37,19.81,0.93,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3539,6,803.12,1488,1.48,0.25,4.35,2.45,23.53,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3540,6,805.57,1269,1.26,0.24,3.59,3.18,23.56,0.93,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3541,6,808.75,866,0.86,0.25,2.52,2.15,34.15,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3542,6,810.9,1615,1.61,0.25,4.53,2.9,30.89,0.92,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3543,6,813.8,7514,7.48,0.41,16.9,4.09,29.98,1.22,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3544,6,817.89,1070,1.06,0.25,2.92,3.84,29.19,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3545,6,821.73,2180,2.17,0.26,6.27,3.55,17.57,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3546,6,825.28,4834,4.81,0.26,12.6,2.65,24.11,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3547,6,827.93,1656,1.65,0.27,5.21,2.2,23.69,1.1,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3548,6,830.13,4126,4.11,0.25,11.05,3.19,23.48,0.97,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3549,6,833.32,4273,4.25,0.27,11.89,2.23,21.39,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3550,6,835.55,1654,1.65,0.25,4.65,1.64,24.34,1.0,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3551,6,837.19,3466,3.45,0.25,9.46,2.43,22.19,0.95,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3552,6,839.62,2190,2.18,0.25,6.09,2.44,25.12,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3553,6,842.06,5167,5.14,0.29,13.94,2.61,26.1,1.06,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3554,6,844.67,1143,1.14,0.24,3.26,1.73,23.72,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3555,6,846.4,1535,1.53,0.28,3.81,3.39,43.08,1.14,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3556,6,849.79,2372,2.36,0.25,6.47,2.83,25.79,1.08,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3557,6,852.62,909,0.9,0.24,2.64,1.69,21.46,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3558,6,854.31,1229,1.22,0.26,3.62,1.56,31.64,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3559,6,855.87,2230,2.22,0.25,6.15,4.08,24.21,1.04,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3560,6,859.95,6366,6.33,0.34,16.33,3.38,29.59,1.26,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3561,6,863.33,2257,2.25,0.29,5.45,4.06,39.22,1.26,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3562,6,867.39,2315,2.3,0.25,6.54,5.45,20.4,0.86,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3563,6,872.84,1028,1.02,0.24,2.99,1.37,22.98,0.94,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3564,6,874.21,1628,1.62,0.24,4.58,2.62,21.18,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3565,6,876.83,1849,1.84,0.24,5.29,2.59,19.32,1.13,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3566,6,879.42,1454,1.45,0.27,4.46,2.26,26.63,1.4,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3567,6,881.68,1444,1.44,0.42,3.17,2.39,69.31,1.31,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3568,6,884.07,3183,3.17,0.3,7.9,2.46,40.79,1.16,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3569,6,886.53,883,0.88,0.24,2.54,3.03,22.69,1.01,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3570,6,889.56,1442,1.43,0.27,3.78,4.35,37.08,1.2,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3571,6,893.91,1766,1.76,0.24,4.99,2.65,19.33,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3572,6,896.56,1755,1.75,0.25,4.81,2.81,28.57,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3573,6,899.37,2228,2.22,0.26,6.1,2.89,21.78,1.03,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3574,6,902.26,1933,1.92,0.26,5.62,1.73,26.35,1.34,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3575,6,903.99,1788,1.78,0.24,5.03,4.18,24.0,0.9,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3576,6,908.17,1630,1.62,0.24,4.57,4.71,23.94,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3577,6,912.88,2359,2.35,0.24,6.67,1.93,15.21,0.94,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3578,6,914.81,3443,3.43,0.25,9.61,4.49,19.03,0.87,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3579,6,919.3,1923,1.91,0.25,5.44,2.92,19.54,0.93,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3580,6,922.22,1356,1.35,0.27,3.75,7.13,36.77,1.0,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3581,6,929.35,2399,2.39,0.25,6.72,4.04,18.97,1.05,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3582,6,933.39,1865,1.86,0.25,5.05,3.77,24.21,1.16,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3583,6,937.16,913,0.91,0.24,2.65,3.13,21.38,0.85,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3584,6,940.29,2848,2.83,0.26,7.85,6.22,24.75,1.19,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3585,6,946.51,2093,2.08,0.24,5.86,1.58,21.39,0.98,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3586,6,948.09,2413,2.4,0.26,7.1,5.89,21.53,0.99,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3587,6,953.98,1433,1.43,0.25,3.89,1.48,27.39,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3588,6,955.46,1812,1.8,0.24,5.13,3.15,17.7,0.9,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3589,6,958.61,2027,2.02,0.26,5.4,2.66,28.09,1.02,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3590,6,961.27,1404,1.4,0.24,3.99,2.15,20.55,0.91,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3591,6,963.42,893,0.89,0.24,2.56,2.18,19.91,1.15,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3592,6,965.6,3012,3.0,0.26,8.16,3.79,23.21,1.16,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
3593,6,969.39,1441,1.43,0.25,3.93,1.83,25.79,1.06,2024-12-16,M06804,6,000020,N/A,N/A,N/A,N/A,N/A,N/A
