,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,361.63,1665,1.88,0.25,5.39,2.95,19.11,1.17,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
183,1,364.58,1341,1.52,0.28,4.14,1.0,34.71,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
184,1,365.58,1623,1.84,0.26,5.25,1.9,22.62,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
185,1,367.48,1554,1.76,0.28,4.93,1.32,29.83,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
186,1,368.8,1828,2.07,0.26,5.6,1.74,25.96,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
187,1,370.54,1773,2.01,0.26,5.51,2.26,25.94,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
188,1,372.8,1545,1.75,0.26,4.96,2.1,21.42,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
189,1,374.9,1742,1.97,0.25,5.67,1.57,19.53,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
190,1,376.47,1284,1.45,0.26,4.11,1.39,28.41,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
191,1,377.86,1595,1.8,0.26,5.27,2.05,18.88,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
192,1,379.91,1706,1.93,0.27,5.29,1.31,31.79,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
193,1,381.22,1693,1.92,0.27,5.04,1.49,30.91,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
194,1,382.71,1747,1.98,0.27,5.49,2.84,24.93,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
195,1,385.55,1656,1.87,0.36,4.54,1.06,47.03,1.03,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
196,1,386.61,1348,1.52,0.25,4.3,1.87,25.94,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
197,1,388.48,1769,2.0,0.25,5.68,2.74,20.72,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
198,1,391.22,2038,2.31,0.27,6.32,1.65,25.39,1.09,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
199,1,392.87,1187,1.34,0.26,3.78,1.34,30.73,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
200,1,394.21,1653,1.87,0.25,5.34,2.76,17.76,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
201,1,396.97,1644,1.86,0.26,5.17,1.93,25.76,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
202,1,398.9,1575,1.78,0.26,4.91,1.29,29.1,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
203,1,400.19,1618,1.83,0.25,5.07,2.25,21.77,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
204,1,402.44,1621,1.83,0.27,4.92,1.81,29.44,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
205,1,404.25,1705,1.93,0.27,5.28,1.88,26.71,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
206,1,406.13,1767,2.0,0.26,5.56,2.34,26.14,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
207,1,408.47,1751,1.98,0.27,5.42,2.01,26.6,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
208,1,410.48,1502,1.7,0.28,4.54,1.62,33.44,0.88,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
209,1,412.1,1826,2.07,0.26,5.67,1.32,24.78,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
210,1,413.42,1549,1.75,0.25,4.95,1.71,21.81,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
211,1,415.13,1551,1.75,0.25,4.86,2.06,25.72,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
212,1,417.19,1604,1.81,0.26,5.15,2.04,24.13,1.06,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
213,1,419.23,1659,1.88,0.27,5.2,1.36,26.6,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
214,1,420.59,1853,2.1,0.25,5.98,2.53,18.05,1.1,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
215,1,423.12,1154,1.31,0.27,3.75,2.32,28.69,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
216,1,425.44,1788,2.02,0.26,5.37,2.08,29.4,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
217,1,427.52,1801,2.04,0.25,5.66,2.23,23.33,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
218,1,429.75,1308,1.48,0.26,4.1,1.25,30.66,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
219,1,431.0,1713,1.94,0.26,5.24,2.51,26.68,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
220,1,433.51,1666,1.88,0.27,5.33,2.23,23.29,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
221,1,435.74,1907,2.16,0.28,5.77,1.97,31.08,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
222,1,437.71,1876,2.12,0.27,5.7,2.81,29.8,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
223,1,440.52,1723,1.95,0.27,5.01,1.53,32.21,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
224,1,442.05,1376,1.56,0.27,4.51,2.21,22.88,1.17,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
225,1,444.26,1272,1.44,0.26,4.02,1.61,28.99,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
226,1,445.87,1609,1.82,0.26,5.08,1.39,25.95,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
227,1,447.26,1318,1.49,0.27,4.08,1.09,34.19,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
228,1,448.35,1273,1.44,0.26,4.17,2.15,21.8,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
229,1,450.5,1529,1.73,0.27,4.85,1.36,28.65,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
230,1,451.86,1540,1.74,0.26,4.94,2.68,24.53,1.11,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
231,1,454.54,1463,1.65,0.27,4.57,1.28,29.95,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
232,1,455.82,1381,1.56,0.27,4.42,1.41,24.85,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
233,1,457.23,1951,2.21,0.25,6.23,3.43,21.22,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
234,1,460.66,1359,1.54,0.29,4.38,1.16,36.26,0.91,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
235,1,461.82,1468,1.66,0.27,4.68,1.62,28.24,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
236,1,463.44,1560,1.76,0.26,4.91,2.06,27.15,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
237,1,465.5,1352,1.53,0.25,4.35,2.77,21.35,1.09,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
238,1,468.27,1497,1.69,0.27,4.64,1.6,30.36,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
239,1,469.87,1838,2.08,0.27,5.95,2.48,23.0,1.29,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
240,1,472.35,1572,1.78,0.26,4.97,2.12,24.62,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
241,1,474.47,2087,2.36,0.4,5.72,1.16,41.31,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
242,1,475.63,1658,1.88,0.27,5.32,1.11,31.07,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
243,1,476.74,1856,2.1,0.26,5.7,3.51,25.21,1.03,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
244,1,480.25,1365,1.54,0.28,4.26,1.88,32.51,0.91,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
245,1,482.13,1707,1.93,0.25,5.33,2.94,21.97,1.15,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
246,1,485.07,1580,1.79,0.27,5.05,1.96,26.31,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
247,1,487.03,1669,1.89,0.26,5.15,1.76,25.82,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
248,1,488.79,1372,1.55,0.26,4.4,1.38,25.76,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
249,1,490.17,1608,1.82,0.26,5.27,3.0,21.89,1.14,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
250,1,493.17,1402,1.59,0.27,4.43,1.57,32.39,0.86,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
251,1,494.74,1560,1.76,0.3,4.76,1.53,37.08,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
252,1,496.27,1512,1.71,0.25,4.89,2.43,16.6,1.17,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
253,1,498.7,1343,1.52,0.26,4.2,1.79,29.36,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
254,1,500.49,1366,1.55,0.26,4.38,3.24,23.93,1.13,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
255,1,503.73,1804,2.04,0.28,5.68,1.04,31.76,1.03,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
256,1,504.77,1631,1.85,0.26,5.12,2.11,26.96,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
257,1,506.88,1685,1.91,0.25,5.31,1.52,22.11,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
258,1,508.4,1445,1.63,0.25,4.71,2.43,17.8,1.11,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
259,1,510.83,1240,1.4,0.29,3.75,1.39,34.2,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
260,1,512.22,1558,1.76,0.27,4.86,1.59,30.53,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
261,1,513.81,1782,2.02,0.26,5.64,2.41,24.37,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
262,1,516.22,1915,2.17,0.25,5.96,2.35,22.28,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
263,1,518.57,1084,1.23,0.3,3.25,1.9,42.07,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
264,1,520.47,1938,2.19,0.25,6.18,2.81,14.18,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
265,1,523.28,1377,1.56,0.3,4.18,1.19,34.69,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
266,1,524.47,1753,1.98,0.26,5.43,3.59,28.75,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
267,1,528.06,1882,2.13,0.26,5.81,3.09,27.47,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
268,1,531.15,1510,1.71,0.29,4.86,1.02,27.9,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
269,1,532.17,1756,1.99,0.26,5.44,2.35,27.34,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
270,1,534.52,1367,1.55,0.25,4.24,1.94,24.55,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
271,1,536.46,1703,1.93,0.27,5.29,1.69,29.72,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
272,1,538.15,1394,1.58,0.27,4.68,2.64,21.52,1.27,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
273,1,540.79,1188,1.34,0.26,3.86,1.47,26.12,0.91,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
274,1,542.26,1699,1.92,0.26,5.39,1.94,24.41,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
275,1,544.2,1614,1.83,0.27,4.83,2.02,31.48,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
276,1,546.22,1887,2.13,0.25,5.84,3.05,21.41,1.03,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
277,1,549.27,1563,1.77,0.25,4.97,2.23,19.08,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
278,1,551.5,1142,1.29,0.28,3.51,2.14,35.89,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
279,1,553.64,1821,2.06,0.28,5.71,2.06,31.77,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
280,1,555.7,1723,1.95,0.27,5.25,1.69,29.49,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
281,1,557.39,1722,1.95,0.25,5.52,3.64,21.67,1.15,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
282,1,561.03,2106,2.38,0.28,6.28,2.28,31.41,1.1,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
283,1,563.31,1517,1.72,0.3,4.43,1.29,40.85,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
284,1,564.6,1741,1.97,0.25,5.59,3.35,21.69,1.12,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
285,1,567.95,1539,1.74,0.3,4.6,1.32,38.2,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
286,1,569.27,1411,1.6,0.27,4.51,1.56,31.33,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
287,1,570.83,1446,1.64,0.26,4.7,1.76,23.42,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
288,1,572.59,1126,1.27,0.29,3.55,1.5,35.33,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
289,1,574.09,1725,1.95,0.25,5.51,2.5,19.26,1.12,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
290,1,576.59,1289,1.46,0.26,4.13,1.13,27.36,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
291,1,577.72,1368,1.55,0.26,4.39,1.42,31.09,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
292,1,579.14,1800,2.04,0.28,5.45,1.65,30.05,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
293,1,580.79,1616,1.83,0.27,5.27,2.57,24.85,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
294,1,583.36,1816,2.05,0.28,5.54,1.82,32.06,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
295,1,585.18,1704,1.93,0.28,5.33,1.36,31.32,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
296,1,586.54,1846,2.09,0.25,5.79,3.28,21.8,1.14,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
297,1,589.82,1466,1.66,0.26,4.48,1.14,31.06,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
298,1,590.96,1439,1.63,0.26,4.54,1.68,28.92,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
299,1,592.64,1866,2.11,0.26,5.92,1.74,23.15,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
300,1,594.38,1398,1.58,0.25,4.53,1.94,22.71,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
301,1,596.32,1488,1.68,0.3,4.69,1.8,33.68,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
302,1,598.12,1479,1.67,0.27,4.69,1.08,26.83,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
303,1,599.2,1796,2.03,0.24,5.82,2.69,15.59,1.18,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
304,1,601.89,1504,1.7,0.31,4.36,1.33,40.12,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
305,1,603.22,1320,1.49,0.27,4.37,3.92,23.83,1.13,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
306,1,607.14,1394,1.58,0.26,4.48,1.83,29.07,0.89,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
307,1,608.97,1927,2.18,0.27,6.29,2.67,23.04,1.08,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
308,1,611.64,1966,2.22,0.27,6.14,2.25,21.4,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
309,1,613.89,1125,1.27,0.28,3.56,1.25,34.29,0.93,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
310,1,615.14,1710,1.93,0.26,5.33,2.29,27.29,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
311,1,617.43,1507,1.7,0.26,4.67,1.09,29.6,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
312,1,618.52,1442,1.63,0.24,4.63,1.87,21.07,0.88,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
313,1,620.39,1660,1.88,0.27,5.11,1.48,29.93,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
314,1,621.87,1512,1.71,0.26,4.74,2.06,27.27,0.9,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
315,1,623.93,1783,2.02,0.26,5.59,2.79,22.7,1.03,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
316,1,626.72,1765,2.0,0.27,5.64,2.22,25.42,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
317,1,628.94,1508,1.71,0.27,4.56,1.49,34.42,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
318,1,630.43,1879,2.13,0.28,5.73,1.97,31.27,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
319,1,632.4,1586,1.79,0.27,5.07,1.33,25.28,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
320,1,633.73,1778,2.01,0.24,5.72,2.75,16.85,1.02,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
321,1,636.48,1389,1.57,0.27,4.23,1.22,37.15,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
322,1,637.7,1824,2.06,0.26,5.65,2.39,26.82,1.0,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
323,1,640.09,1298,1.47,0.25,4.09,1.5,27.19,0.87,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
324,1,641.59,1620,1.83,0.27,5.02,1.07,31.53,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
325,1,642.66,1830,2.07,0.27,5.56,1.51,24.66,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
326,1,644.17,1734,1.96,0.26,5.45,2.84,24.88,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
327,1,647.01,1726,1.95,0.25,5.46,1.93,22.33,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
328,1,648.94,1537,1.74,0.27,4.85,1.49,30.34,0.99,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
329,1,650.43,1515,1.71,0.26,4.74,2.22,28.21,0.96,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
330,1,652.65,1457,1.65,0.26,4.66,1.2,27.52,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
331,1,653.85,1677,1.9,0.25,5.35,4.14,19.22,1.53,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
332,1,657.99,1888,2.14,0.26,5.86,2.09,22.7,1.06,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
333,1,660.08,1719,1.94,0.27,5.39,1.8,30.35,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
334,1,661.88,1803,2.04,0.27,5.68,2.26,26.46,0.89,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
335,1,664.14,1840,2.08,0.26,5.71,2.26,25.21,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
336,1,666.4,1314,1.49,0.27,4.14,1.69,30.12,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
337,1,668.09,1336,1.51,0.25,4.34,3.07,20.19,1.12,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
338,1,671.16,1781,2.01,0.27,5.5,1.24,29.0,0.95,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
339,1,672.4,1718,1.94,0.26,5.4,1.95,26.96,1.04,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
340,1,674.35,1849,2.09,0.27,5.87,3.92,27.74,1.07,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
341,1,678.27,1731,1.96,0.25,5.4,2.95,22.66,1.08,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
342,1,681.22,1855,2.1,0.26,5.94,1.67,23.42,1.08,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
343,1,682.89,1476,1.67,0.25,4.75,3.21,22.23,1.11,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
344,1,686.1,1391,1.57,0.25,4.41,2.8,21.94,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
345,1,688.9,1701,1.92,0.27,5.39,2.21,27.55,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
346,1,691.11,1798,2.03,0.25,5.68,1.96,22.51,1.15,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
347,1,693.07,1645,1.86,0.25,5.38,2.25,17.93,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
348,1,695.32,1390,1.57,0.25,4.43,1.72,26.42,0.88,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
349,1,697.04,1477,1.67,0.26,4.67,1.36,25.12,0.91,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
350,1,698.4,1474,1.67,0.25,4.78,3.75,20.29,1.11,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
351,1,702.15,1593,1.8,0.26,4.97,1.37,27.67,0.89,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
352,1,703.52,1840,2.08,0.28,5.24,1.79,37.72,1.13,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
353,1,705.31,1884,2.13,0.27,5.9,2.16,26.59,0.98,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
354,1,707.47,1793,2.03,0.25,5.76,3.58,15.83,1.13,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
355,1,711.05,1979,2.24,0.26,5.97,2.03,23.71,0.97,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
356,1,713.08,1479,1.67,0.32,4.51,1.32,35.08,0.92,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
357,1,714.4,1725,1.95,0.25,5.58,2.48,20.26,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
358,1,716.88,1438,1.63,0.27,4.42,1.49,31.35,0.91,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
359,1,718.37,1393,1.58,0.29,4.44,1.53,32.43,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
360,1,719.9,1161,1.31,0.27,3.67,4.16,24.17,1.28,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
361,1,724.06,1889,2.14,0.26,5.84,2.15,24.3,1.06,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
362,1,726.21,2146,2.43,0.33,6.35,1.62,33.2,1.05,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
363,1,727.83,1862,2.11,0.26,5.86,2.41,23.33,1.08,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
364,1,730.24,2162,2.45,0.26,6.6,1.41,25.4,1.01,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
365,1,731.65,1585,1.79,0.28,4.7,1.83,38.85,0.94,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
366,1,733.48,2115,2.39,0.26,6.66,2.9,21.35,1.17,2024-12-27,M06792,1,000115,N/A,N/A,N/A,N/A,N/A,N/A
