,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
898,2,741.93,2181,2.35,0.29,5.91,1.19,34.74,1.51,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
899,2,743.12,5191,5.58,0.9,6.54,5.27,57.46,1.71,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
900,2,748.39,2205,2.37,0.3,5.97,7.75,35.42,1.44,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
901,2,756.14,2528,2.72,0.37,5.88,1.98,42.27,1.62,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
902,2,758.12,2958,3.18,0.3,8.58,6.42,27.79,1.14,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
903,2,764.54,2479,2.67,0.35,5.96,2.24,38.68,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
904,2,766.78,2872,3.09,0.29,8.4,5.88,28.13,1.18,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
905,2,772.66,2571,2.76,0.35,6.52,2.61,35.94,1.65,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
906,2,775.27,2919,3.14,0.3,8.38,5.05,29.24,1.19,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
907,2,780.32,2275,2.45,0.32,5.96,5.89,38.0,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
908,2,786.21,2012,2.16,0.33,4.99,3.83,40.28,1.46,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
909,2,790.04,2305,2.48,0.27,6.73,6.52,25.05,1.42,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
910,2,796.56,2648,2.85,0.37,6.48,1.99,41.56,1.66,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
911,2,798.55,2978,3.2,0.31,8.56,3.84,27.69,1.12,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
912,2,802.39,2279,2.45,0.29,6.41,5.04,31.21,1.45,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
913,2,807.43,2179,2.34,0.31,5.96,5.72,35.75,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
914,2,813.15,2534,2.72,0.3,7.09,3.25,31.45,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
915,2,816.4,2254,2.42,0.27,6.45,4.24,29.12,1.33,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
916,2,820.64,2439,2.62,0.31,6.61,2.27,33.75,1.63,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
917,2,822.91,2889,3.11,0.29,8.19,2.04,28.39,1.14,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
918,2,824.95,2829,3.04,0.29,8.2,5.12,27.41,1.12,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
919,2,830.07,2207,2.37,0.35,5.22,6.3,42.02,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
920,2,836.37,2236,2.4,0.34,5.73,2.74,38.5,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
921,2,839.11,2650,2.85,0.29,7.83,6.78,27.26,1.24,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
922,2,845.89,2305,2.48,0.39,5.11,2.21,45.27,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
923,2,848.1,2823,3.04,0.29,8.18,6.33,27.49,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
924,2,854.43,2357,2.53,0.34,6.18,1.28,37.84,1.47,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
925,2,855.71,3316,3.57,0.33,9.23,13.22,30.51,1.14,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
926,2,868.93,2543,2.73,0.44,4.96,1.32,53.53,1.65,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
927,2,870.25,2989,3.21,0.3,8.39,1.43,29.39,1.23,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
928,2,871.68,2901,3.12,0.3,8.6,2.63,29.45,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
929,2,874.31,2535,2.73,0.27,7.3,8.0,27.8,1.36,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
930,2,882.31,2438,2.62,0.42,5.04,2.17,47.95,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
931,2,884.48,2836,3.05,0.28,8.11,7.84,27.3,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
932,2,892.32,2239,2.41,0.39,4.96,1.36,50.28,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
933,2,893.68,2930,3.15,0.29,8.44,1.9,27.83,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
934,2,895.58,2869,3.08,0.29,8.37,4.8,27.31,1.18,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
935,2,900.38,2176,2.34,0.34,5.19,7.61,42.82,1.5,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
936,2,907.99,2184,2.35,0.36,5.14,2.22,42.15,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
937,2,910.21,2785,2.99,0.28,7.98,5.59,27.88,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
938,2,915.8,2409,2.59,0.33,6.09,1.97,37.05,1.63,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
939,2,917.77,2957,3.18,0.31,8.63,6.07,28.69,1.15,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
940,2,923.84,2420,2.6,0.33,6.39,3.07,35.98,1.66,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
941,2,926.91,2502,2.69,0.27,7.19,3.93,26.04,1.28,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
942,2,930.84,2178,2.34,0.32,6.24,3.66,37.01,1.4,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
943,2,934.5,2466,2.65,0.26,7.19,5.86,23.75,1.41,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
944,2,940.36,2115,2.27,0.37,4.81,2.5,47.62,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
945,2,942.86,2534,2.72,0.28,7.45,5.34,25.57,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
946,2,948.2,2533,2.72,0.32,6.62,1.7,35.08,1.64,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
947,2,949.9,2963,3.19,0.28,8.49,5.88,26.7,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
948,2,955.78,2240,2.41,0.37,5.03,5.15,44.56,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
949,2,960.93,2323,2.5,0.3,6.33,6.19,33.31,1.58,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
950,2,967.12,2102,2.26,0.35,4.92,4.22,45.71,1.51,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
951,2,971.34,2237,2.41,0.27,6.52,4.65,25.19,1.51,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
952,2,975.99,2155,2.32,0.32,5.38,1.68,39.95,1.5,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
953,2,977.67,2871,3.09,0.32,8.22,4.13,29.8,1.09,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
954,2,981.8,2406,2.59,0.3,6.59,5.27,33.18,1.58,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
955,2,987.07,2413,2.59,0.32,6.21,6.17,36.61,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
956,2,993.24,2292,2.46,0.32,5.87,5.14,37.25,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
957,2,998.38,2359,2.54,0.29,7.26,1.44,27.83,1.5,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
958,2,999.82,2710,2.91,0.35,7.65,3.68,28.79,1.06,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
959,2,1003.5,2147,2.31,0.3,6.36,7.12,31.78,1.4,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
960,2,1010.62,2323,2.5,0.35,5.54,1.28,40.13,1.6,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
961,2,1011.9,3401,3.66,0.33,9.6,8.13,28.61,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
962,2,1020.03,2202,2.37,0.37,5.0,4.17,45.77,1.53,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
963,2,1024.2,2106,2.26,0.3,5.67,2.04,35.36,1.43,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
964,2,1026.24,2837,3.05,0.28,7.94,5.68,27.47,1.27,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
965,2,1031.92,2489,2.68,0.33,6.63,1.42,34.11,1.7,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
966,2,1033.34,1049,1.13,0.26,3.01,5.88,25.65,0.92,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
967,2,1039.22,2266,2.44,0.35,5.53,2.61,39.22,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
968,2,1041.83,2730,2.94,0.28,7.85,6.89,26.83,1.3,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
969,2,1048.72,2318,2.49,0.36,5.73,1.73,40.27,1.62,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
970,2,1050.45,2901,3.12,0.3,8.51,7.04,27.45,1.09,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
971,2,1057.49,2372,2.55,0.37,5.77,1.55,42.0,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
972,2,1059.04,3149,3.39,0.3,9.06,1.01,28.45,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
973,2,1060.05,3158,3.4,0.38,8.4,6.79,33.63,1.13,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
974,2,1066.84,2170,2.33,0.35,5.14,3.3,41.45,1.53,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
975,2,1070.14,2271,2.44,0.28,6.51,6.02,27.61,1.33,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
976,2,1076.16,2195,2.36,0.36,5.06,1.81,44.04,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
977,2,1077.97,3083,3.32,0.3,8.93,5.24,28.54,1.19,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
978,2,1083.21,2182,2.35,0.33,5.43,8.37,40.95,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
979,2,1091.58,2211,2.38,0.37,5.02,1.26,44.49,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
980,2,1092.84,3136,3.37,0.32,8.82,2.34,29.98,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
981,2,1095.18,2482,2.67,0.26,7.09,8.95,27.12,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
982,2,1104.13,2354,2.53,0.39,5.19,1.09,49.14,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
983,2,1105.22,3471,3.73,0.32,9.56,1.03,29.15,1.24,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
984,2,1106.25,2310,2.48,0.46,5.1,4.64,40.66,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
985,2,1110.89,2098,2.26,0.31,5.63,9.3,34.41,1.51,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
986,2,1120.19,2653,2.85,0.41,5.64,1.59,47.09,1.63,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
987,2,1121.78,3153,3.39,0.29,8.9,1.71,27.3,1.14,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
988,2,1123.49,2729,2.93,0.28,7.91,7.59,26.17,1.18,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
989,2,1131.08,2614,2.81,0.4,5.78,1.75,47.41,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
990,2,1132.83,2877,3.09,0.3,8.38,2.86,28.51,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
991,2,1135.69,2409,2.59,0.27,6.96,7.11,25.96,1.41,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
992,2,1142.8,2132,2.29,0.37,4.88,1.26,45.74,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
993,2,1144.06,1298,1.4,0.28,3.74,2.78,28.99,1.01,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
994,2,1146.84,2223,2.39,0.29,6.17,5.53,30.38,1.47,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
995,2,1152.37,2277,2.45,0.33,5.77,3.58,38.38,1.59,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
996,2,1155.95,2274,2.45,0.27,6.62,4.72,26.08,1.29,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
997,2,1160.67,2151,2.31,0.32,5.54,1.7,37.3,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
998,2,1162.37,3011,3.24,0.28,8.36,5.81,28.05,1.13,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
999,2,1168.18,2119,2.28,0.35,4.95,2.42,42.59,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1000,2,1170.6,2925,3.15,0.29,8.31,6.53,28.55,1.19,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1001,2,1177.13,2370,2.55,0.36,5.77,1.65,42.24,1.63,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1002,2,1178.78,3006,3.23,0.3,8.57,2.45,28.2,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1003,2,1181.23,2446,2.63,0.27,6.97,4.09,28.37,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1004,2,1185.32,2305,2.48,0.3,6.22,6.66,36.75,1.53,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1005,2,1191.98,2136,2.3,0.34,5.24,2.11,41.01,1.53,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1006,2,1194.09,2539,2.73,0.41,6.54,3.5,36.35,1.08,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1007,2,1197.59,2072,2.23,0.31,5.47,8.74,36.39,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1008,2,1206.33,2192,2.36,0.38,4.88,1.06,44.33,1.59,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1009,2,1207.39,875,0.94,0.27,2.55,1.96,27.69,1.0,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1010,2,1209.35,2533,2.72,0.28,7.52,5.32,27.85,1.33,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1011,2,1214.67,2409,2.59,0.33,6.29,2.38,35.81,1.67,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1012,2,1217.05,2572,2.77,0.26,7.95,1.24,27.09,1.16,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1013,2,1218.29,3067,3.3,0.34,8.32,6.56,32.96,1.16,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1014,2,1224.85,2195,2.36,0.36,5.12,6.66,42.28,1.58,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1015,2,1231.51,2148,2.31,0.35,5.44,1.73,39.22,1.59,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1016,2,1233.24,2764,2.97,0.29,8.18,5.66,28.37,1.3,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1017,2,1238.9,2061,2.22,0.34,5.21,2.2,41.92,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1018,2,1241.1,2783,2.99,0.29,8.1,5.58,27.38,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1019,2,1246.68,2291,2.46,0.36,5.22,2.48,45.58,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1020,2,1249.16,2793,3.0,0.29,7.96,5.39,28.81,1.19,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1021,2,1254.55,2150,2.31,0.33,5.39,8.14,39.18,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1022,2,1262.69,2181,2.35,0.38,5.03,1.48,45.37,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1023,2,1264.17,2885,3.1,0.31,8.28,6.98,27.28,1.29,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1024,2,1271.15,2394,2.57,0.33,6.29,2.25,35.29,1.65,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1025,2,1273.4,2868,3.08,0.33,8.0,6.03,28.9,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1026,2,1279.43,2219,2.39,0.34,5.69,2.73,42.77,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1027,2,1282.16,2262,2.43,0.27,6.54,7.18,26.25,1.35,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1028,2,1289.34,2362,2.54,0.36,6.21,1.8,37.0,1.71,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1029,2,1291.14,3057,3.29,0.32,8.8,2.33,28.59,1.14,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1030,2,1293.47,2586,2.78,0.3,7.61,7.7,27.89,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1031,2,1301.17,2509,2.7,0.38,5.81,1.42,46.21,1.64,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1032,2,1302.59,3121,3.36,0.31,8.91,7.2,28.16,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1033,2,1309.79,2243,2.41,0.37,5.08,1.87,44.58,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1034,2,1311.66,2684,2.89,0.29,7.84,7.92,27.32,1.16,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1035,2,1319.58,2216,2.38,0.39,4.85,1.62,46.63,1.58,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1036,2,1321.2,2864,3.08,0.3,8.31,2.53,29.25,1.23,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1037,2,1323.73,2611,2.81,0.28,7.49,6.3,28.17,1.25,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1038,2,1330.03,2241,2.41,0.38,5.01,2.15,47.87,1.56,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1039,2,1332.18,2551,2.74,0.28,7.39,7.53,26.95,1.18,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1040,2,1339.71,2138,2.3,0.38,4.73,1.3,46.24,1.54,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1041,2,1341.01,3042,3.27,0.31,8.77,1.1,27.82,1.24,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1042,2,1342.11,2357,2.53,0.3,7.26,7.97,30.54,0.98,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1043,2,1350.08,2569,2.76,0.4,6.05,1.62,47.92,1.63,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1044,2,1351.7,3219,3.46,0.32,9.11,7.33,27.7,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1045,2,1359.03,2497,2.68,0.39,5.33,1.76,45.77,1.6,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1046,2,1360.79,2850,3.06,0.31,8.32,8.99,30.28,1.23,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1047,2,1369.78,2421,2.6,0.42,4.98,1.33,49.34,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1048,2,1371.11,3163,3.4,0.33,8.85,2.48,31.43,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1049,2,1373.59,2421,2.6,0.28,7.03,5.72,28.45,1.27,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1050,2,1379.31,2259,2.43,0.36,5.12,2.1,44.93,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1051,2,1381.41,2892,3.11,0.3,8.51,6.16,27.92,1.16,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1052,2,1387.57,2200,2.37,0.36,5.19,2.01,43.56,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1053,2,1389.58,2895,3.11,0.3,8.47,8.34,28.75,1.21,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1054,2,1397.92,2795,3.01,0.42,5.8,1.75,48.56,1.68,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1055,2,1399.67,2995,3.22,0.31,8.67,2.1,29.07,1.16,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1056,2,1401.77,2741,2.95,0.29,8.19,6.28,29.25,1.2,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1057,2,1408.05,2404,2.58,0.35,5.97,7.12,38.95,1.64,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1058,2,1415.17,2570,2.76,0.37,6.1,2.37,42.84,1.65,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1059,2,1417.54,2399,2.58,0.28,7.11,6.4,27.6,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1060,2,1423.94,2333,2.51,0.37,5.54,2.09,42.84,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1061,2,1426.03,2565,2.76,0.28,7.56,7.17,27.31,1.22,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1062,2,1433.2,2093,2.25,0.37,4.94,1.18,42.87,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1063,2,1434.38,2935,3.16,0.28,8.56,1.63,28.29,1.25,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1064,2,1436.01,859,0.92,0.27,2.48,5.08,27.62,1.08,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1065,2,1441.09,2213,2.38,0.36,5.16,2.95,43.69,1.53,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1066,2,1444.04,2252,2.42,0.27,6.6,4.12,27.03,1.26,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1067,2,1448.16,2284,2.46,0.32,7.15,7.16,27.25,1.55,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1068,2,1455.32,2180,2.34,0.38,5.02,1.65,45.37,1.52,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1069,2,1456.97,3218,3.46,0.35,9.0,6.45,29.67,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1070,2,1463.42,2366,2.54,0.33,5.97,7.1,38.35,1.61,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1071,2,1470.52,2122,2.28,0.38,4.95,1.99,44.49,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1072,2,1472.51,2988,3.21,0.29,8.5,3.24,27.13,1.17,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1073,2,1475.75,1886,2.03,0.3,5.1,7.46,34.27,1.48,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1074,2,1483.21,2138,2.3,0.36,4.98,1.57,41.88,1.57,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1075,2,1484.78,2848,3.06,0.3,8.33,2.08,26.52,1.23,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1076,2,1486.86,2367,2.55,0.38,6.31,5.55,31.02,1.05,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1077,2,1492.41,2183,2.35,0.35,5.34,2.4,41.91,1.6,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1078,2,1494.81,2435,2.62,0.27,7.07,5.98,24.88,1.18,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
1079,2,1500.79,2362,2.54,0.34,6.23,2.24,36.83,1.71,2024-12-27,M06792,2,000106,N/A,N/A,N/A,N/A,N/A,N/A
