,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,406.42,2369,2.38,0.24,6.66,2.45,16.22,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
183,1,408.87,2525,2.54,0.35,6.86,2.23,35.21,1.25,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
184,1,411.1,1916,1.93,0.26,5.36,1.71,22.68,0.92,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
185,1,412.81,2280,2.29,0.25,6.35,1.94,16.68,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
186,1,414.75,2376,2.39,0.25,6.6,1.39,16.16,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
187,1,416.14,3539,3.56,0.63,5.3,2.59,65.15,1.69,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
188,1,418.73,2034,2.05,0.26,5.78,2.2,22.23,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
189,1,420.93,2405,2.42,0.25,6.7,2.58,15.39,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
190,1,423.51,2116,2.13,0.26,6.11,3.08,20.21,1.05,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
191,1,426.59,2104,2.12,0.33,4.85,1.64,36.57,1.34,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
192,1,428.23,2484,2.5,0.25,6.85,2.29,17.55,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
193,1,430.52,2373,2.39,0.25,6.63,2.36,19.47,0.96,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
194,1,432.88,2287,2.3,0.27,6.59,1.67,20.66,1.17,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
195,1,434.55,2310,2.32,0.25,6.46,2.4,24.06,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
196,1,436.95,2218,2.23,0.25,6.18,2.21,17.92,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
197,1,439.16,1991,2.0,0.25,5.65,2.17,18.88,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
198,1,441.33,2310,2.32,0.25,6.54,2.5,17.63,1.05,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
199,1,443.83,1971,1.98,0.25,5.43,1.75,22.89,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
200,1,445.58,2434,2.45,0.25,6.87,2.94,13.65,1.14,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
201,1,448.52,1712,1.72,0.27,4.91,2.21,25.59,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
202,1,450.73,2277,2.29,0.25,6.43,2.56,18.72,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
203,1,453.29,2388,2.4,0.26,6.88,2.31,18.56,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
204,1,455.6,2194,2.21,0.24,6.16,2.42,15.48,0.83,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
205,1,458.02,2103,2.12,0.24,5.91,1.93,16.51,0.81,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
206,1,459.95,2380,2.39,0.24,6.76,2.55,14.51,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
207,1,462.5,2060,2.07,0.26,5.77,1.77,20.11,1.02,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
208,1,464.27,1953,1.96,0.27,5.26,1.51,31.39,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
209,1,465.78,2211,2.22,0.25,6.26,1.74,17.25,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
210,1,467.52,2281,2.29,0.25,6.48,3.04,16.29,1.34,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
211,1,470.56,2103,2.12,0.26,5.78,2.12,24.16,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
212,1,472.68,2543,2.56,0.25,7.27,2.32,16.03,1.06,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
213,1,475.0,2424,2.44,0.25,7.05,2.32,18.03,1.04,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
214,1,477.32,2241,2.25,0.25,6.22,2.27,18.84,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
215,1,479.59,2371,2.39,0.26,6.91,1.99,19.57,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
216,1,481.58,2029,2.04,0.26,5.85,2.27,19.62,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
217,1,483.85,2328,2.34,0.25,6.62,2.59,16.18,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
218,1,486.44,2094,2.11,0.24,5.89,1.86,17.26,0.87,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
219,1,488.3,2128,2.14,0.25,6.07,2.1,18.3,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
220,1,490.4,2297,2.31,0.24,6.49,2.22,15.42,0.87,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
221,1,492.62,2186,2.2,0.24,6.17,2.5,16.83,0.9,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
222,1,495.12,2191,2.2,0.26,6.23,1.33,19.75,0.96,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
223,1,496.45,2378,2.39,0.25,6.47,1.83,18.74,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
224,1,498.28,1946,1.96,0.27,5.06,1.52,25.32,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
225,1,499.8,2265,2.28,0.25,6.33,2.65,17.34,0.92,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
226,1,502.45,2065,2.08,0.26,5.8,2.67,20.34,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
227,1,505.12,2281,2.29,0.28,6.33,1.38,22.3,1.1,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
228,1,506.5,2157,2.17,0.25,6.03,2.41,17.14,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
229,1,508.91,2234,2.25,0.25,6.26,3.01,14.62,1.22,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
230,1,511.92,1867,1.88,0.29,5.31,2.28,25.89,1.07,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
231,1,514.2,2279,2.29,0.25,6.53,2.13,17.11,1.13,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
232,1,516.33,1987,2.0,0.26,5.41,1.82,24.07,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
233,1,518.15,2151,2.16,0.25,6.11,2.36,17.03,1.04,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
234,1,520.51,2103,2.12,0.25,5.87,1.78,20.53,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
235,1,522.29,1962,1.97,0.28,5.6,1.69,21.23,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
236,1,523.98,2230,2.24,0.25,6.4,3.1,18.92,1.13,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
237,1,527.08,5088,5.12,0.77,6.32,3.15,96.0,1.74,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
238,1,530.23,1931,1.94,0.28,5.6,2.32,24.22,1.11,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
239,1,532.55,2337,2.35,0.25,6.45,2.41,17.78,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
240,1,534.96,1638,1.65,0.27,4.45,1.45,29.37,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
241,1,536.41,2333,2.35,0.25,6.43,1.46,18.56,0.92,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
242,1,537.87,1934,1.95,0.27,5.31,1.92,24.16,0.89,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
243,1,539.79,2026,2.04,0.25,5.65,2.05,19.11,0.84,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
244,1,541.84,1956,1.97,0.25,5.44,1.92,19.39,0.83,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
245,1,543.76,2458,2.47,0.25,7.06,3.14,17.43,1.26,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
246,1,546.9,1839,1.85,0.25,5.15,1.28,23.23,0.84,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
247,1,548.18,1970,1.98,0.25,5.51,2.6,18.3,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
248,1,550.78,2519,2.53,0.25,7.17,2.35,18.18,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
249,1,553.13,2335,2.35,0.25,6.42,1.62,17.89,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
250,1,554.75,2297,2.31,0.24,6.52,2.4,16.32,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
251,1,557.15,2687,2.7,0.25,7.76,3.14,12.72,1.18,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
252,1,560.29,1665,1.68,0.31,4.69,1.36,29.99,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
253,1,561.65,2084,2.1,0.25,5.77,2.26,19.45,0.87,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
254,1,563.91,2385,2.4,0.27,6.63,2.78,23.02,1.26,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
255,1,566.69,2123,2.14,0.28,5.44,1.62,27.96,1.04,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
256,1,568.31,2013,2.03,0.25,5.65,1.96,18.49,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
257,1,570.27,2004,2.02,0.26,5.78,2.1,19.41,1.04,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
258,1,572.37,2179,2.19,0.24,6.16,1.83,16.11,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
259,1,574.2,2247,2.26,0.26,6.04,1.43,26.0,1.26,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
260,1,575.63,2346,2.36,0.25,6.55,2.2,22.22,1.05,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
261,1,577.83,2360,2.37,0.24,6.72,2.39,15.28,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
262,1,580.22,1745,1.76,0.26,5.13,1.85,21.99,0.92,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
263,1,582.07,2090,2.1,0.25,5.85,1.94,17.95,0.82,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
264,1,584.01,2714,2.73,0.25,7.85,2.9,15.5,1.18,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
265,1,586.91,2081,2.09,0.26,5.76,1.44,24.36,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
266,1,588.35,2245,2.26,0.24,6.3,2.45,17.04,0.87,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
267,1,590.8,2613,2.63,0.31,7.2,2.82,26.26,1.11,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
268,1,593.62,2254,2.27,0.25,6.38,2.09,14.98,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
269,1,595.71,2134,2.15,0.25,5.92,1.65,21.25,0.84,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
270,1,597.36,2177,2.19,0.25,6.1,2.34,18.58,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
271,1,599.7,2122,2.13,0.25,6.09,2.41,17.11,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
272,1,602.11,2576,2.59,0.25,7.28,3.23,14.72,1.05,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
273,1,605.34,2571,2.59,0.29,7.28,2.53,20.4,1.1,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
274,1,607.87,2350,2.36,0.26,6.3,1.62,20.34,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
275,1,609.49,2068,2.08,0.24,5.83,2.43,16.87,0.78,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
276,1,611.92,3882,3.91,0.49,6.66,2.72,67.44,1.67,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
277,1,614.64,1909,1.92,0.26,5.45,1.75,21.97,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
278,1,616.39,2275,2.29,0.24,6.37,2.71,15.96,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
279,1,619.1,2470,2.48,0.27,6.82,1.66,22.32,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
280,1,620.76,2001,2.01,0.26,5.41,1.3,30.5,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
281,1,622.06,2228,2.24,0.25,6.2,2.47,16.98,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
282,1,624.53,2740,2.76,0.24,7.77,2.08,15.26,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
283,1,626.61,1948,1.96,0.24,5.45,2.7,15.9,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
284,1,629.31,1814,1.82,0.26,5.12,1.98,22.26,0.96,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
285,1,631.29,2204,2.22,0.26,6.36,2.64,20.05,1.18,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
286,1,633.93,1955,1.97,0.25,5.42,1.78,23.09,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
287,1,635.71,1677,1.69,0.27,4.35,1.54,27.15,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
288,1,637.25,2167,2.18,0.25,6.08,2.69,17.25,0.89,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
289,1,639.94,2508,2.52,0.26,6.81,2.32,28.85,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
290,1,642.26,1957,1.97,0.25,5.42,2.2,21.63,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
291,1,644.46,2208,2.22,0.26,6.33,1.86,21.73,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
292,1,646.32,2303,2.32,0.24,6.49,2.45,14.74,0.77,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
293,1,648.77,2967,2.98,0.27,8.59,2.32,23.05,1.2,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
294,1,651.09,1811,1.82,0.24,5.09,2.39,16.33,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
295,1,653.48,2251,2.26,0.25,6.37,2.2,21.06,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
296,1,655.68,1824,1.84,0.25,5.06,1.42,19.89,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
297,1,657.1,2080,2.09,0.26,5.93,2.33,27.63,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
298,1,659.43,2297,2.31,0.26,6.48,2.2,18.05,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
299,1,661.63,1860,1.87,0.25,5.11,2.18,21.74,0.89,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
300,1,663.81,2146,2.16,0.25,6.03,2.6,16.12,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
301,1,666.41,2023,2.04,0.25,5.67,1.65,18.91,0.9,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
302,1,668.06,1766,1.78,0.25,5.06,2.27,22.2,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
303,1,670.33,2329,2.34,0.25,6.56,2.71,15.32,1.02,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
304,1,673.04,1499,1.51,0.31,4.16,1.38,31.93,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
305,1,674.42,1876,1.89,0.26,4.91,1.35,23.81,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
306,1,675.77,2364,2.38,0.24,6.65,2.34,15.08,1.02,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
307,1,678.11,2041,2.05,0.28,5.34,1.21,25.53,1.06,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
308,1,679.32,2094,2.11,0.25,5.83,2.17,16.3,0.92,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
309,1,681.49,2312,2.33,0.24,6.46,2.92,14.68,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
310,1,684.41,1843,1.85,0.29,5.04,1.14,31.4,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
311,1,685.55,2390,2.4,0.24,6.69,2.63,14.34,0.95,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
312,1,688.18,1775,1.79,0.25,4.91,1.94,17.82,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
313,1,690.12,2076,2.09,0.25,5.78,2.08,17.48,0.9,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
314,1,692.2,2447,2.46,0.24,6.9,2.23,13.65,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
315,1,694.43,2217,2.23,0.25,6.25,2.21,20.51,1.02,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
316,1,696.64,1885,1.9,0.26,5.15,1.74,22.08,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
317,1,698.38,2478,2.49,0.25,7.04,2.52,16.57,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
318,1,700.9,1996,2.01,0.25,5.52,1.53,19.12,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
319,1,702.43,2156,2.17,0.25,5.98,2.01,20.22,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
320,1,704.44,1635,1.64,0.25,4.46,1.65,22.13,0.87,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
321,1,706.09,2223,2.24,0.25,6.23,2.72,18.23,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
322,1,708.81,2263,2.28,0.32,6.38,2.76,18.98,1.14,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
323,1,711.57,2172,2.19,0.27,6.2,2.32,21.41,1.09,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
324,1,713.89,2054,2.07,0.24,5.77,2.09,14.87,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
325,1,715.98,2400,2.41,0.25,6.79,2.6,19.11,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
326,1,718.58,2653,2.67,0.34,6.8,2.03,33.52,1.09,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
327,1,720.61,2150,2.16,0.26,6.21,2.22,19.18,1.09,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
328,1,722.83,2213,2.23,0.25,6.13,2.94,19.71,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
329,1,725.77,1763,1.77,0.25,5.0,2.04,18.47,0.91,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
330,1,727.81,2580,2.6,0.25,7.42,1.97,18.05,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
331,1,729.78,2165,2.18,0.25,5.99,2.09,18.27,0.93,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
332,1,731.87,1958,1.97,0.25,5.53,1.69,17.94,0.84,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
333,1,733.56,2044,2.06,0.24,5.7,2.4,14.86,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
334,1,735.96,2256,2.27,0.27,6.44,1.84,26.66,1.08,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
335,1,737.8,2275,2.29,0.26,6.48,2.57,18.5,1.05,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
336,1,740.37,1806,1.82,0.26,4.84,1.57,25.17,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
337,1,741.94,2179,2.19,0.24,6.13,2.11,15.24,0.78,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
338,1,744.05,2310,2.32,0.25,6.67,2.66,16.48,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
339,1,746.71,1874,1.89,0.26,5.35,1.42,22.37,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
340,1,748.13,1927,1.94,0.25,5.35,1.36,18.61,0.79,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
341,1,749.49,2583,2.6,0.25,7.5,2.84,17.24,1.14,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
342,1,752.33,4016,4.04,0.82,5.22,2.42,95.99,1.66,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
343,1,754.75,2009,2.02,0.25,5.61,2.3,20.34,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
344,1,757.05,1961,1.97,0.26,5.55,1.14,23.92,0.86,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
345,1,758.19,2610,2.63,0.25,7.34,1.35,19.53,1.46,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
346,1,759.54,2561,2.58,0.27,7.32,1.58,25.75,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
347,1,761.12,2646,2.66,0.27,7.74,2.58,21.77,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
348,1,763.7,2379,2.39,0.26,6.8,2.57,20.5,0.97,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
349,1,766.27,2335,2.35,0.26,6.76,2.33,20.3,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
350,1,768.6,2335,2.35,0.24,6.57,1.99,16.48,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
351,1,770.59,1996,2.01,0.27,5.78,3.31,20.37,1.36,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
352,1,773.9,2760,2.78,0.25,7.53,2.22,18.62,0.94,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
353,1,776.12,2411,2.43,0.27,6.87,2.51,19.05,1.03,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
354,1,778.63,2027,2.04,0.26,5.57,1.76,23.25,1.0,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
355,1,780.39,2015,2.03,0.25,5.54,1.58,18.95,0.82,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
356,1,781.97,2160,2.17,0.25,6.06,2.9,16.36,0.98,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
357,1,784.87,2172,2.19,0.26,6.27,2.47,20.7,1.01,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
358,1,787.34,2763,2.78,0.5,5.31,2.18,48.85,1.61,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
359,1,789.52,2242,2.26,0.25,6.23,2.82,16.42,0.9,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
360,1,792.34,2044,2.06,0.25,5.79,2.22,15.02,0.79,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
361,1,794.56,2329,2.34,0.25,6.64,2.56,15.05,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
362,1,797.12,2054,2.07,0.27,6.06,3.55,19.26,1.67,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
363,1,800.67,2970,2.99,0.27,8.3,2.35,21.0,1.15,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
364,1,803.02,2373,2.39,0.25,6.66,2.39,15.83,0.88,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
365,1,805.41,2307,2.32,0.25,6.36,2.13,18.72,0.85,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
366,1,807.54,2351,2.37,0.26,6.66,2.14,22.21,0.99,2024-12-16,M06804,1,000014,N/A,N/A,N/A,N/A,N/A,N/A
