,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
3113,5,408.41,1172,1.31,0.26,3.79,1.08,34.23,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3114,5,409.49,998,1.11,0.29,3.21,1.57,42.67,1.33,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3115,5,411.06,1249,1.39,0.25,4.07,1.01,24.5,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3116,5,412.07,1006,1.12,0.29,2.97,1.36,36.65,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3117,5,413.43,1495,1.67,0.26,4.86,3.44,19.32,1.23,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3118,5,416.87,956,1.07,0.31,3.16,1.06,37.2,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3119,5,417.93,890,0.99,0.21,3.12,1.05,28.18,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3120,5,418.98,1530,1.71,0.27,4.76,1.21,30.36,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3121,5,420.19,1422,1.59,0.32,4.39,1.25,39.68,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3122,5,421.44,1329,1.48,0.31,4.04,2.79,35.13,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3123,5,424.23,1523,1.7,0.27,4.87,4.18,24.32,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3124,5,428.41,1130,1.26,0.26,3.73,1.09,28.26,0.95,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3125,5,429.5,1204,1.34,0.33,3.66,1.74,37.99,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3126,5,431.24,1172,1.31,0.26,3.94,1.56,22.36,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3127,5,432.8,1415,1.58,0.48,3.22,1.06,54.19,1.27,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3128,5,433.86,1314,1.46,0.27,4.15,1.71,30.27,1.22,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3129,5,435.57,1121,1.25,0.29,3.61,1.96,35.6,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3130,5,437.53,1374,1.53,0.24,4.44,1.67,21.88,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3131,5,439.2,837,0.93,0.24,3.05,1.48,25.73,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3132,5,440.68,1337,1.49,0.24,4.44,1.09,20.97,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3133,5,441.77,1541,1.72,0.28,5.04,2.48,13.85,1.57,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3134,5,444.25,1205,1.34,0.27,3.92,2.69,22.99,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3135,5,446.94,1572,1.75,0.25,5.08,2.32,16.4,1.23,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3136,5,449.26,1093,1.22,0.27,3.84,2.0,31.13,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3137,5,451.26,1154,1.29,0.3,3.96,1.55,33.37,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3138,5,452.81,1283,1.43,0.26,4.18,4.17,26.62,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3139,5,456.98,1495,1.67,0.26,4.73,2.13,23.46,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3140,5,459.11,1192,1.33,0.28,3.62,1.0,34.58,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3141,5,460.11,1242,1.38,0.28,4.04,1.49,29.46,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3142,5,461.6,1080,1.2,0.26,3.5,1.08,27.39,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3143,5,462.68,977,1.09,0.23,3.34,1.99,24.5,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3144,5,464.67,1408,1.57,0.27,4.47,1.46,26.79,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3145,5,466.13,1511,1.68,0.25,4.9,3.29,13.73,1.45,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3146,5,469.42,1341,1.49,0.27,4.27,1.79,25.1,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3147,5,471.21,1220,1.36,0.29,3.98,2.47,33.57,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3148,5,473.68,1584,1.77,0.27,4.97,1.56,26.26,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3149,5,475.24,1108,1.24,0.41,2.92,1.99,57.91,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3150,5,477.23,1296,1.44,0.24,4.17,2.12,19.21,1.22,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3151,5,479.35,1112,1.24,0.32,3.37,1.34,38.77,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3152,5,480.69,2205,2.46,0.63,3.72,1.81,74.3,1.51,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3153,5,482.5,1065,1.19,0.27,3.46,1.27,37.25,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3154,5,483.77,1491,1.66,0.53,2.95,1.12,60.15,1.39,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3155,5,484.89,1260,1.4,0.26,4.18,1.53,26.49,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3156,5,486.42,994,1.11,0.23,3.37,1.86,19.75,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3157,5,488.28,1705,1.9,0.3,5.08,1.84,31.74,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3158,5,490.12,1256,1.4,0.23,4.12,3.53,13.9,1.27,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3159,5,493.65,1389,1.55,0.27,4.62,1.27,28.57,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3160,5,494.92,1441,1.61,0.31,4.65,1.13,22.96,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3161,5,496.05,1187,1.32,0.27,3.81,1.53,28.25,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3162,5,497.58,1233,1.37,0.25,4.04,2.07,24.15,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3163,5,499.65,852,0.95,0.34,2.87,1.27,38.97,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3164,5,500.92,1121,1.25,0.32,3.47,1.56,43.92,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3165,5,502.48,1034,1.15,0.25,3.51,1.2,25.62,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3166,5,503.68,1216,1.36,0.24,3.99,1.78,16.79,1.42,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3167,5,505.46,1185,1.32,0.28,3.84,2.37,31.18,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3168,5,507.83,1288,1.44,0.26,4.13,1.48,28.56,0.96,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3169,5,509.31,1022,1.14,0.26,3.43,1.87,32.75,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3170,5,511.18,1355,1.51,0.27,4.24,1.02,29.21,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3171,5,512.2,1310,1.46,0.26,4.37,1.18,23.05,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3172,5,513.38,1164,1.3,0.27,3.83,2.24,26.87,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3173,5,515.62,1376,1.53,0.25,4.39,2.39,22.56,1.18,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3174,5,518.01,1345,1.5,0.27,4.27,2.85,33.76,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3175,5,520.86,1444,1.61,0.27,4.74,2.78,12.53,1.49,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3176,5,523.64,1186,1.32,0.28,3.9,2.23,32.46,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3177,5,525.87,1634,1.82,0.31,4.47,1.16,35.43,1.26,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3178,5,527.03,1382,1.54,0.25,4.47,2.52,22.25,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3179,5,529.55,1321,1.47,0.24,4.25,2.25,20.95,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3180,5,531.8,1606,1.79,0.44,3.74,1.52,60.44,1.31,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3181,5,533.32,1270,1.42,0.28,4.27,2.43,25.55,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3182,5,535.75,1155,1.29,0.28,3.67,1.4,31.1,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3183,5,537.15,1357,1.51,0.26,4.37,2.33,22.2,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3184,5,539.48,1155,1.29,0.25,3.82,1.53,24.89,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3185,5,541.01,1356,1.51,0.3,4.08,2.67,35.94,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3186,5,543.68,1324,1.48,0.26,4.4,2.5,26.14,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3187,5,546.18,1253,1.4,0.3,3.99,1.82,33.88,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3188,5,548.0,1496,1.67,0.25,4.88,1.51,14.5,1.27,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3189,5,549.51,1019,1.14,0.32,3.05,2.05,37.1,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3190,5,551.56,1313,1.46,0.27,4.24,1.95,28.18,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3191,5,553.51,1554,1.73,0.42,3.88,1.65,39.79,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3192,5,555.16,1020,1.14,0.22,3.34,2.2,17.43,1.35,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3193,5,557.36,1341,1.49,0.28,4.27,2.2,26.05,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3194,5,559.56,1017,1.13,0.27,3.21,2.53,36.11,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3195,5,562.09,1266,1.41,0.25,4.2,1.48,25.32,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3196,5,563.57,1155,1.29,0.24,3.77,1.02,29.15,0.96,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3197,5,564.59,1150,1.28,0.25,3.78,1.79,30.23,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3198,5,566.38,1416,1.58,0.27,4.36,1.95,30.12,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3199,5,568.33,1538,1.71,0.41,3.82,1.77,40.84,1.39,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3200,5,570.1,871,0.97,0.26,2.9,1.5,33.68,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3201,5,571.6,1180,1.32,0.24,3.8,2.57,20.61,1.31,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3202,5,574.17,927,1.03,0.28,2.93,1.26,39.41,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3203,5,575.43,2824,3.15,0.66,4.38,2.99,63.47,1.49,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3204,5,578.42,1471,1.64,0.34,4.63,2.59,33.18,1.33,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3205,5,581.01,1291,1.44,0.28,4.16,1.02,26.44,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3206,5,582.03,1138,1.27,0.25,3.7,1.7,33.7,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3207,5,583.73,1493,1.66,0.25,4.79,1.39,20.36,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3208,5,585.12,969,1.08,0.33,2.84,1.16,48.21,1.21,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3209,5,586.28,1192,1.33,0.25,3.9,2.5,25.72,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3210,5,588.78,1612,1.8,0.3,4.86,1.14,32.84,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3211,5,589.92,1131,1.26,0.26,3.62,1.4,31.32,0.95,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3212,5,591.32,1358,1.51,0.31,4.22,1.43,30.36,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3213,5,592.75,1549,1.73,0.51,3.36,1.7,53.19,1.3,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3214,5,594.45,1557,1.74,0.33,4.5,2.04,41.94,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3215,5,596.49,1404,1.57,0.26,4.39,2.24,28.99,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3216,5,598.73,1158,1.29,0.26,3.68,3.89,26.02,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3217,5,602.62,1527,1.7,0.28,4.76,1.6,30.16,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3218,5,604.22,1576,1.76,0.32,4.58,2.1,34.06,1.28,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3219,5,606.32,1487,1.66,0.29,4.81,3.06,22.1,1.44,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3220,5,609.38,1275,1.42,0.27,3.82,1.86,37.24,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3221,5,611.24,1284,1.43,0.33,3.75,1.37,40.79,1.28,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3222,5,612.61,923,1.03,0.25,3.35,1.47,23.1,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3223,5,614.08,812,0.91,0.25,2.81,1.49,37.75,0.91,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3224,5,615.57,1164,1.3,0.25,3.88,1.01,33.11,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3225,5,616.58,1584,1.77,0.26,4.9,1.47,28.34,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3226,5,618.05,1413,1.58,0.28,4.42,1.52,27.92,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3227,5,619.57,907,1.01,0.27,3.01,1.12,42.72,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3228,5,620.69,1345,1.5,0.27,4.34,3.24,26.47,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3229,5,623.93,1240,1.38,0.25,3.96,2.05,25.21,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3230,5,625.98,1399,1.56,0.27,4.72,1.19,22.57,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3231,5,627.17,992,1.11,0.25,3.32,1.23,33.7,0.93,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3232,5,628.4,931,1.04,0.31,2.95,1.1,33.6,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3233,5,629.5,847,0.94,0.23,2.92,1.7,32.82,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3234,5,631.2,1378,1.54,0.25,4.4,2.71,25.64,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3235,5,633.91,1560,1.74,0.33,4.51,1.95,41.33,1.37,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3236,5,635.86,1498,1.67,0.26,4.99,1.98,16.41,1.37,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3237,5,637.84,1071,1.19,0.27,3.65,1.33,29.43,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3238,5,639.17,1183,1.32,0.28,3.93,1.59,36.06,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3239,5,640.76,1286,1.43,0.24,4.26,1.92,18.51,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3240,5,642.68,1613,1.8,0.28,5.16,2.76,22.93,1.54,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3241,5,645.44,1040,1.16,0.32,3.33,1.0,34.16,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3242,5,646.44,1215,1.35,0.25,3.87,1.79,23.17,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3243,5,648.23,1249,1.39,0.25,4.12,2.55,18.65,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3244,5,650.78,1571,1.75,0.36,4.53,2.95,39.17,1.45,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3245,5,653.73,2012,2.24,0.34,5.56,2.06,36.45,1.17,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3246,5,655.79,1276,1.42,0.3,4.08,1.55,36.96,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3247,5,657.34,898,1.0,0.29,2.97,2.2,38.49,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3248,5,659.54,1289,1.44,0.27,4.24,1.19,36.63,1.22,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3249,5,660.73,1356,1.51,0.26,4.26,2.06,27.58,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3250,5,662.79,1027,1.14,0.25,3.3,1.0,23.87,1.28,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3251,5,663.79,898,1.0,0.28,2.93,2.18,33.74,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3252,5,665.97,1602,1.79,0.3,4.83,2.65,31.47,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3253,5,668.62,1409,1.57,0.25,4.51,1.9,24.2,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3254,5,670.52,1346,1.5,0.3,4.25,2.22,33.35,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3255,5,672.74,1265,1.41,0.25,3.99,1.27,29.25,1.18,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3256,5,674.01,1022,1.14,0.25,3.32,1.56,30.79,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3257,5,675.57,1245,1.39,0.25,3.94,2.41,28.84,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3258,5,677.98,2141,2.39,0.5,4.41,1.56,52.83,1.5,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3259,5,679.54,857,0.96,0.27,2.96,2.03,34.27,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3260,5,681.57,1413,1.58,0.25,4.61,3.28,15.73,1.4,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3261,5,684.85,1164,1.3,0.33,3.63,1.32,39.27,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3262,5,686.17,1175,1.31,0.31,3.86,2.37,22.85,1.67,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3263,5,688.54,1598,1.78,0.37,4.49,2.62,38.6,1.19,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3264,5,691.16,1375,1.53,0.29,4.29,1.69,33.35,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3265,5,692.85,982,1.09,0.24,3.3,1.05,25.56,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3266,5,693.9,1466,1.63,0.28,4.71,2.8,27.61,1.19,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3267,5,696.7,1335,1.49,0.25,4.38,2.49,25.0,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3268,5,699.19,1638,1.83,0.26,5.31,4.23,13.4,1.34,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3269,5,703.42,1181,1.32,0.25,3.92,1.27,24.52,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3270,5,704.69,1485,1.66,0.32,4.56,1.62,29.27,1.24,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3271,5,706.31,1539,1.72,0.3,4.68,2.21,27.03,1.19,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3272,5,708.52,1469,1.64,0.33,4.27,1.93,38.03,1.38,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3273,5,710.45,1916,2.14,0.5,4.03,1.24,55.27,1.24,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3274,5,711.69,959,1.07,0.22,3.24,1.44,29.47,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3275,5,713.13,1483,1.65,0.27,4.72,3.42,25.67,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3276,5,716.55,1584,1.77,0.24,5.11,2.67,12.23,1.49,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3277,5,719.22,1363,1.52,0.26,4.53,2.78,19.03,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3278,5,722.0,1501,1.67,0.24,4.87,2.48,16.14,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3279,5,724.48,1813,2.02,0.31,5.52,2.69,31.23,1.34,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3280,5,727.17,1445,1.61,0.27,4.52,1.25,27.86,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3281,5,728.42,1174,1.31,0.25,3.83,2.07,27.7,1.25,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3282,5,730.49,990,1.1,0.29,3.35,1.02,37.85,0.92,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3283,5,731.51,1313,1.46,0.25,4.28,1.48,21.66,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3284,5,732.99,1554,1.73,0.27,4.91,1.55,27.15,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3285,5,734.54,1608,1.79,0.25,5.25,3.17,14.05,1.28,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3286,5,737.71,1373,1.53,0.26,4.41,2.18,25.96,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3287,5,739.89,1335,1.49,0.32,3.55,1.95,47.26,1.24,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3288,5,741.84,1548,1.73,0.24,5.04,1.94,12.66,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3289,5,743.78,1329,1.48,0.37,3.8,1.15,45.37,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3290,5,744.93,1260,1.4,0.28,3.85,2.81,32.53,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3291,5,747.74,1431,1.6,0.29,4.66,2.67,27.19,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3292,5,750.41,1393,1.55,0.27,4.48,2.0,27.17,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3293,5,752.41,1304,1.45,0.25,4.02,1.7,29.26,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
