,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,355.01,1591,1.82,0.26,5.09,2.28,26.97,1.06,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
183,1,357.29,1409,1.61,0.28,4.54,1.54,26.14,0.91,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
184,1,358.83,1691,1.93,0.26,5.39,1.59,23.3,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
185,1,360.42,1552,1.77,0.25,5.03,1.67,19.34,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
186,1,362.09,1081,1.24,0.27,3.48,1.2,33.39,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
187,1,363.29,1779,2.03,0.26,5.89,1.98,20.0,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
188,1,365.27,1607,1.84,0.27,4.8,1.47,35.16,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
189,1,366.74,1652,1.89,0.29,5.23,2.63,28.44,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
190,1,369.37,1332,1.52,0.26,4.25,1.19,28.11,0.88,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
191,1,370.56,1778,2.03,0.26,5.68,2.21,24.12,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
192,1,372.77,1868,2.13,0.28,6.05,1.64,26.49,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
193,1,374.41,1652,1.89,0.28,4.93,1.78,33.56,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
194,1,376.19,1831,2.09,0.25,5.93,2.5,19.3,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
195,1,378.69,1668,1.91,0.27,5.32,1.98,25.7,1.05,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
196,1,380.67,1565,1.79,0.25,4.97,2.13,24.38,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
197,1,382.8,1702,1.95,0.27,5.31,1.51,30.45,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
198,1,384.31,1412,1.61,0.26,4.56,1.0,25.85,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
199,1,385.31,1574,1.8,0.25,5.0,2.1,26.38,1.1,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
200,1,387.41,1480,1.69,0.27,4.69,1.33,28.26,0.9,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
201,1,388.74,1292,1.48,0.3,4.16,2.21,38.31,1.24,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
202,1,390.95,1535,1.75,0.28,5.07,1.13,25.57,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
203,1,392.08,1670,1.91,0.24,5.41,2.89,14.62,1.19,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
204,1,394.97,1544,1.76,0.25,4.99,1.68,22.47,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
205,1,396.65,1430,1.63,0.25,4.54,2.34,24.19,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
206,1,398.99,1254,1.43,0.26,4.02,1.19,29.96,0.87,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
207,1,400.18,1494,1.71,0.25,4.86,3.15,19.23,1.13,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
208,1,403.33,1451,1.66,0.27,4.53,1.58,28.18,0.89,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
209,1,404.91,1902,2.17,0.26,6.22,2.42,19.08,1.07,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
210,1,407.33,1256,1.44,0.26,3.93,1.42,31.38,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
211,1,408.75,1654,1.89,0.27,5.2,1.7,29.24,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
212,1,410.45,1722,1.97,0.25,5.57,2.59,21.08,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
213,1,413.04,1735,1.98,0.26,5.59,2.85,21.73,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
214,1,415.89,1487,1.7,0.27,4.95,3.3,22.71,1.33,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
215,1,419.19,1462,1.67,0.28,4.65,1.03,31.99,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
216,1,420.22,1884,2.15,0.25,5.99,1.57,21.7,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
217,1,421.79,1736,1.98,0.25,5.6,1.65,21.49,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
218,1,423.44,1414,1.62,0.28,4.26,1.67,35.54,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
219,1,425.11,1587,1.81,0.29,4.98,1.38,31.52,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
220,1,426.49,2050,2.34,0.27,6.51,2.53,25.14,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
221,1,429.02,1923,2.2,0.28,5.98,2.57,28.01,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
222,1,431.59,1613,1.84,0.25,5.14,1.98,24.0,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
223,1,433.57,1559,1.78,0.25,4.97,2.53,21.78,1.22,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
224,1,436.1,1423,1.63,0.26,4.62,1.86,23.02,0.91,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
225,1,437.96,1446,1.65,0.27,4.63,1.52,28.95,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
226,1,439.48,1673,1.91,0.27,5.38,1.55,30.35,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
227,1,441.03,1751,2.0,0.27,5.5,2.38,30.03,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
228,1,443.41,1580,1.81,0.27,5.07,1.51,27.25,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
229,1,444.92,1741,1.99,0.27,5.46,1.84,24.85,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
230,1,446.76,1621,1.85,0.26,5.16,1.23,27.46,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
231,1,447.99,1420,1.62,0.25,4.51,1.68,23.1,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
232,1,449.67,1456,1.66,0.27,4.52,1.7,31.33,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
233,1,451.37,1158,1.32,0.26,3.84,4.04,21.28,1.23,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
234,1,455.41,1733,1.98,0.25,5.45,2.04,24.65,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
235,1,457.45,1614,1.84,0.28,5.19,1.63,29.85,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
236,1,459.08,1776,2.03,0.28,5.38,1.45,32.53,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
237,1,460.53,1558,1.78,0.26,4.98,1.61,27.64,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
238,1,462.14,1547,1.77,0.26,4.98,1.45,26.6,0.92,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
239,1,463.59,2018,2.31,0.29,6.42,2.33,27.72,1.2,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
240,1,465.92,3375,3.86,0.58,6.2,2.89,51.57,1.53,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
241,1,468.81,1563,1.79,0.26,4.98,2.2,27.8,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
242,1,471.01,1396,1.6,0.27,4.43,1.41,29.41,0.92,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
243,1,472.42,1507,1.72,0.27,4.83,2.72,26.65,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
244,1,475.14,1708,1.95,0.25,5.44,1.97,20.89,1.07,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
245,1,477.11,1354,1.55,0.26,4.23,1.09,30.51,0.87,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
246,1,478.2,1666,1.9,0.27,5.25,1.41,27.88,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
247,1,479.61,1524,1.74,0.26,4.85,2.75,25.16,1.07,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
248,1,482.36,1645,1.88,0.28,5.11,1.73,31.35,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
249,1,484.09,1821,2.08,0.26,5.9,2.53,21.31,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
250,1,486.62,1672,1.91,0.26,5.25,1.7,29.12,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
251,1,488.32,1946,2.22,0.27,6.16,1.24,26.44,1.03,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
252,1,489.56,1381,1.58,0.25,4.44,1.61,22.6,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
253,1,491.17,1795,2.05,0.27,5.67,2.74,24.32,1.12,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
254,1,493.91,1394,1.59,0.29,4.29,1.32,35.42,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
255,1,495.23,1754,2.0,0.26,5.54,1.64,23.97,1.08,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
256,1,496.87,1056,1.21,0.28,3.39,1.72,36.05,1.12,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
257,1,498.59,1827,2.09,0.26,5.68,1.36,26.57,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
258,1,499.95,1859,2.12,0.26,5.87,2.96,24.69,1.03,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
259,1,502.91,1648,1.88,0.27,5.37,1.14,26.44,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
260,1,504.05,1596,1.82,0.27,4.97,1.75,35.76,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
261,1,505.8,1513,1.73,0.26,5.02,2.84,21.2,1.03,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
262,1,508.64,1893,2.16,0.27,6.35,2.64,17.9,1.29,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
263,1,511.28,986,1.13,0.31,3.02,1.36,40.18,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
264,1,512.64,1598,1.83,0.27,4.92,1.23,33.02,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
265,1,513.87,1422,1.63,0.25,4.56,2.3,22.77,1.09,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
266,1,516.17,1500,1.71,0.27,4.68,1.31,27.91,0.84,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
267,1,517.48,1391,1.59,0.25,4.51,2.51,21.62,1.08,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
268,1,519.99,892,1.02,0.27,2.93,1.19,34.72,0.92,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
269,1,521.18,1663,1.9,0.27,5.26,1.89,30.07,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
270,1,523.07,1697,1.94,0.25,5.41,2.01,24.81,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
271,1,525.08,1821,2.08,0.25,5.97,2.94,14.04,1.26,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
272,1,528.02,1155,1.32,0.28,3.59,1.05,38.95,0.85,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
273,1,529.07,1492,1.71,0.25,4.81,1.7,24.81,0.85,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
274,1,530.77,1634,1.87,0.27,5.19,1.59,28.09,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
275,1,532.36,1641,1.88,0.25,5.38,2.67,18.67,1.13,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
276,1,535.03,1850,2.11,0.26,5.82,1.29,23.1,1.05,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
277,1,536.32,1367,1.56,0.26,4.29,1.57,28.59,0.87,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
278,1,537.89,1405,1.61,0.27,4.52,1.75,31.16,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
279,1,539.64,1757,2.01,0.28,5.44,1.19,32.1,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
280,1,540.83,1535,1.75,0.27,4.71,1.26,33.69,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
281,1,542.09,1611,1.84,0.25,5.11,3.32,23.01,1.26,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
282,1,545.41,1709,1.95,0.29,5.24,1.51,32.54,0.92,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
283,1,546.92,1693,1.93,0.26,5.41,3.64,24.89,1.08,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
284,1,550.56,1807,2.07,0.26,5.79,3.02,20.26,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
285,1,553.58,1707,1.95,0.28,5.22,2.28,31.54,0.9,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
286,1,555.86,1672,1.91,0.28,5.3,1.81,28.76,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
287,1,557.67,1780,2.03,0.25,5.7,2.57,20.74,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
288,1,560.24,1817,2.08,0.26,5.84,2.16,21.1,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
289,1,562.4,1794,2.05,0.27,5.63,2.38,25.75,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
290,1,564.78,1508,1.72,0.27,4.73,1.21,30.57,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
291,1,565.99,1552,1.77,0.27,4.79,1.69,32.7,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
292,1,567.68,1678,1.92,0.26,5.18,1.0,27.85,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
293,1,568.68,1322,1.51,0.25,4.24,1.05,23.32,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
294,1,569.73,1818,2.08,0.26,5.67,1.86,24.43,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
295,1,571.59,1630,1.86,0.26,5.15,1.94,26.78,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
296,1,573.53,1695,1.94,0.26,5.42,2.09,20.59,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
297,1,575.62,1427,1.63,0.27,4.52,1.54,31.16,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
298,1,577.16,1450,1.66,0.27,4.69,1.83,26.78,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
299,1,578.99,1818,2.08,0.25,5.92,2.37,16.34,1.14,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
300,1,581.36,1590,1.82,0.28,4.94,1.39,30.49,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
301,1,582.75,1936,2.21,0.27,6.45,2.87,23.26,1.22,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
302,1,585.62,1764,2.02,0.27,5.26,1.79,31.72,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
303,1,587.41,1631,1.86,0.27,5.01,1.81,31.74,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
304,1,589.22,1853,2.12,0.26,6.12,2.44,18.67,1.1,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
305,1,591.66,1668,1.91,0.28,5.15,1.33,33.31,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
306,1,592.99,1909,2.18,0.26,6.09,2.05,24.3,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
307,1,595.04,1434,1.64,0.28,4.65,1.02,31.58,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
308,1,596.06,1480,1.69,0.25,4.75,1.57,21.66,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
309,1,597.63,1680,1.92,0.27,5.19,1.04,29.08,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
310,1,598.67,1646,1.88,0.25,5.21,2.17,21.3,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
311,1,600.84,1503,1.72,0.27,4.64,1.28,30.43,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
312,1,602.12,1609,1.84,0.28,5.22,2.05,28.52,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
313,1,604.17,1979,2.26,0.29,5.78,2.0,36.0,1.11,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
314,1,606.17,1593,1.82,0.29,4.98,3.12,33.84,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
315,1,609.29,1637,1.87,0.28,5.1,3.42,30.77,0.91,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
316,1,612.71,1376,1.57,0.28,4.47,2.04,26.39,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
317,1,614.75,1533,1.75,0.27,4.95,2.84,25.86,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
318,1,617.59,1507,1.72,0.26,4.83,1.27,27.15,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
319,1,618.86,1595,1.82,0.25,5.18,1.95,20.72,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
320,1,620.81,1549,1.77,0.27,4.9,2.58,27.61,0.9,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
321,1,623.39,1659,1.9,0.25,5.37,2.32,21.53,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
322,1,625.71,1492,1.71,0.28,4.81,1.24,31.33,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
323,1,626.95,1574,1.8,0.26,5.06,1.94,24.35,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
324,1,628.89,1592,1.82,0.25,5.06,2.29,23.96,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
325,1,631.18,917,1.05,0.29,3.04,1.13,40.27,0.9,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
326,1,632.31,1761,2.01,0.27,5.65,3.13,26.71,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
327,1,635.44,1631,1.86,0.27,4.98,1.28,28.04,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
328,1,636.72,1133,1.29,0.25,3.71,2.61,20.96,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
329,1,639.33,1328,1.52,0.25,4.24,1.21,26.67,0.93,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
330,1,640.54,1659,1.9,0.31,5.71,2.69,23.1,1.19,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
331,1,643.23,1757,2.01,0.25,5.73,2.19,16.24,1.05,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
332,1,645.42,1337,1.53,0.28,4.21,1.01,34.38,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
333,1,646.43,1666,1.9,0.27,5.2,1.57,31.85,1.06,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
334,1,648.0,1910,2.18,0.27,6.03,2.59,23.94,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
335,1,650.59,1695,1.94,0.28,5.32,1.32,30.33,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
336,1,651.91,1597,1.83,0.26,5.24,1.8,27.44,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
337,1,653.71,1874,2.14,0.27,6.02,1.75,26.56,1.04,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
338,1,655.46,1286,1.47,0.27,4.32,3.04,20.74,1.17,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
339,1,658.5,1607,1.84,0.27,4.94,1.46,30.49,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
340,1,659.96,1579,1.8,0.27,4.94,1.97,32.47,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
341,1,661.93,1502,1.72,0.28,4.58,1.43,33.64,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
342,1,663.36,1541,1.76,0.26,4.81,1.37,31.51,0.91,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
343,1,664.73,1832,2.09,0.25,6.01,2.88,16.73,1.24,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
344,1,667.61,1565,1.79,0.28,5.05,1.37,30.85,1.11,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
345,1,668.98,1868,2.13,0.26,6.03,1.86,22.5,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
346,1,670.84,1810,2.07,0.26,5.83,2.57,23.87,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
347,1,673.41,1277,1.46,0.27,4.14,1.39,27.72,0.99,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
348,1,674.8,1631,1.86,0.26,5.25,1.42,24.03,0.92,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
349,1,676.22,1571,1.8,0.26,5.05,1.25,28.94,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
350,1,677.47,1766,2.02,0.26,5.61,1.71,24.39,0.97,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
351,1,679.18,1619,1.85,0.26,5.03,2.4,29.66,0.96,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
352,1,681.58,1452,1.66,0.35,4.4,1.26,46.17,1.31,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
353,1,682.84,1596,1.82,0.26,5.15,3.1,24.65,1.0,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
354,1,685.94,1893,2.16,0.26,6.02,3.11,21.57,1.06,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
355,1,689.05,1571,1.8,0.26,5.11,2.69,29.61,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
356,1,691.74,1546,1.77,0.26,4.87,1.78,28.72,0.98,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
357,1,693.52,1429,1.63,0.28,4.59,1.04,28.95,1.01,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
358,1,694.56,1596,1.82,0.25,5.17,1.93,19.57,1.02,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
359,1,696.49,1307,1.49,0.28,4.13,1.28,36.12,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
360,1,697.77,1882,2.15,0.26,6.08,2.14,21.88,1.05,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
361,1,699.91,758,0.87,0.24,2.74,1.56,41.57,0.88,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
362,1,701.47,1769,2.02,0.24,5.8,2.86,16.01,1.08,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
363,1,704.33,1674,1.91,0.26,5.43,2.06,22.63,1.05,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
364,1,706.39,1529,1.75,0.26,4.89,1.47,25.93,0.94,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
365,1,707.86,1649,1.88,0.28,5.05,1.6,31.9,0.95,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
366,1,709.46,1280,1.46,0.26,4.09,1.18,26.44,0.91,2024-12-27,M06792,1,000117,N/A,N/A,N/A,N/A,N/A,N/A
