,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
552,6,68.52,3803,3.84,0.27,10.11,4.3,30.08,1.17,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
553,6,72.82,712,0.72,0.24,2.08,4.39,32.15,0.8,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
554,6,77.21,801,0.81,0.24,2.42,2.52,21.02,1.0,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
555,6,79.73,1153,1.16,0.5,1.94,3.09,51.1,1.73,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
556,6,82.82,1058,1.07,0.26,2.95,2.27,35.81,1.41,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
557,6,85.09,1030,1.04,0.25,3.02,2.7,24.72,0.98,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
558,6,87.79,603,0.61,0.23,1.83,2.95,17.31,1.14,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
559,6,90.74,873,0.88,0.24,2.56,3.29,19.45,1.28,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
560,6,94.03,1842,1.86,0.24,5.23,2.5,18.59,0.92,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
561,6,96.53,1453,1.47,0.25,4.03,5.13,25.19,1.18,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
562,6,101.66,1270,1.28,0.26,3.46,4.22,38.31,1.02,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
563,6,105.88,1564,1.58,0.3,3.8,4.62,34.72,1.32,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
564,6,110.5,1187,1.2,0.25,3.45,4.5,14.82,1.14,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
565,6,115.0,1980,2.0,0.24,5.72,3.32,15.06,0.98,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
566,6,118.32,1019,1.03,0.24,3.01,4.18,16.91,1.11,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
567,6,122.5,983,0.99,0.26,2.73,1.73,41.23,0.94,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
568,6,124.23,920,0.93,0.24,2.73,4.21,21.94,0.9,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
569,6,128.44,1720,1.74,0.26,4.83,4.73,25.24,1.06,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
570,6,133.17,1203,1.22,0.27,3.05,2.9,27.86,1.19,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
571,6,136.07,1968,1.99,0.24,5.55,5.16,24.3,0.99,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
572,6,141.23,1779,1.8,0.24,5.04,1.46,17.08,1.0,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
573,6,142.69,595,0.6,0.24,1.77,3.1,28.37,0.95,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
574,6,145.79,1669,1.69,0.3,4.13,5.92,38.38,1.11,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
575,6,151.71,4418,4.46,0.27,12.55,3.93,22.45,1.11,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
576,6,155.64,1903,1.92,0.25,5.42,3.81,27.15,0.96,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
577,6,159.45,705,0.71,0.24,2.07,2.58,32.89,0.86,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
578,6,162.03,3861,3.9,0.35,9.11,4.27,39.0,1.28,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
579,6,166.3,1889,1.91,0.27,4.94,4.39,30.4,1.2,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
580,6,170.69,1580,1.6,0.25,4.54,1.02,23.92,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
581,6,171.71,595,0.6,0.25,1.8,2.78,34.44,0.9,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
582,6,174.49,989,1.0,0.27,2.94,1.12,33.83,1.03,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
583,6,175.61,1980,2.0,0.25,5.54,2.94,22.27,1.06,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
584,6,178.55,1259,1.27,0.26,3.37,3.68,29.3,1.18,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
585,6,182.23,1511,1.53,0.25,4.11,2.8,26.06,1.14,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
586,6,185.03,759,0.77,0.25,2.21,1.8,34.58,0.92,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
587,6,186.83,1174,1.19,0.26,3.25,3.43,36.42,1.14,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
588,6,190.26,1977,2.0,0.26,5.49,2.64,34.39,1.23,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
589,6,192.9,999,1.01,0.25,2.93,2.55,22.78,1.05,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
590,6,195.45,856,0.86,0.27,2.34,8.02,44.38,1.09,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
591,6,203.47,2367,2.39,0.24,6.72,3.5,19.26,0.97,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
592,6,206.97,2335,2.36,0.24,6.63,1.74,21.0,0.92,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
593,6,208.71,1471,1.49,0.24,4.25,4.77,20.85,0.85,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
594,6,213.48,1450,1.46,0.34,3.28,4.57,34.8,1.42,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
595,6,218.05,1357,1.37,0.43,3.16,2.7,32.65,1.42,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
596,6,220.75,672,0.68,0.27,1.99,2.43,26.75,1.2,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
597,6,223.18,796,0.8,0.26,2.47,2.31,23.94,1.21,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
598,6,225.49,902,0.91,0.24,2.62,2.42,22.04,0.87,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
599,6,227.91,1318,1.33,0.24,3.84,3.03,15.59,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
600,6,230.94,1708,1.73,0.24,4.95,3.43,16.85,0.79,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
601,6,234.37,652,0.66,0.23,1.93,1.23,20.11,0.92,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
602,6,235.6,1425,1.44,0.24,4.09,2.63,21.14,1.02,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
603,6,238.23,1632,1.65,0.24,4.73,1.88,17.26,0.91,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
604,6,240.11,1264,1.28,0.25,3.53,1.85,33.11,0.94,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
605,6,241.96,2783,2.81,0.24,7.81,6.66,21.62,0.98,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
606,6,248.62,1155,1.17,0.24,3.36,4.06,22.53,0.95,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
607,6,252.68,1835,1.85,0.25,5.22,3.19,18.19,1.01,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
608,6,255.87,2086,2.11,0.24,5.99,3.22,16.87,0.94,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
609,6,259.09,1936,1.96,0.25,5.32,4.35,25.73,1.21,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
610,6,263.44,1571,1.59,0.24,4.52,1.22,17.18,0.91,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
611,6,264.66,605,0.61,0.24,1.84,2.95,23.08,1.15,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
612,6,267.61,2606,2.63,0.29,7.8,6.19,24.82,1.0,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
613,6,273.8,793,0.8,0.24,2.34,2.66,23.23,0.87,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
614,6,276.46,2760,2.79,0.26,7.52,2.46,26.85,1.05,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
615,6,278.92,642,0.65,0.24,1.95,3.92,23.76,1.11,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
616,6,282.84,675,0.68,0.25,2.07,1.51,22.46,1.06,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
617,6,284.35,1402,1.42,0.25,3.9,4.92,27.07,1.03,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
618,6,289.27,1100,1.11,0.26,3.0,3.53,36.61,1.03,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
619,6,292.8,842,0.85,0.24,2.51,2.19,20.22,1.17,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
620,6,294.99,1982,2.0,0.24,5.78,3.52,17.61,1.04,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
621,6,298.51,2028,2.05,0.25,5.59,N/A,26.88,1.02,2024-12-20,M06804,6,000029,N/A,N/A,N/A,N/A,N/A,N/A
