,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3739,5,1399.68,1469,1.65,0.37,4.31,3.86,38.63,1.51,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3740,5,1403.54,822,0.92,0.21,3.17,1.34,24.24,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3741,5,1404.88,1389,1.56,0.3,4.58,2.35,26.0,1.22,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3742,5,1407.23,1561,1.75,0.32,4.54,1.21,39.08,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3743,5,1408.44,920,1.03,0.22,3.67,1.95,25.24,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3744,5,1410.39,1265,1.42,0.23,4.25,4.04,25.48,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3745,5,1414.43,1140,1.28,0.26,3.85,1.29,26.4,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3746,5,1415.72,1166,1.31,0.28,3.86,1.05,25.56,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3747,5,1416.77,942,1.06,0.26,3.42,2.9,34.1,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3748,5,1419.67,1454,1.63,0.26,4.83,1.08,23.36,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3749,5,1420.75,1645,1.85,0.34,4.66,4.33,39.57,1.34,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3750,5,1425.08,2045,2.3,0.39,5.25,1.84,41.22,1.51,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3751,5,1426.92,1155,1.3,0.25,3.79,1.17,27.58,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3752,5,1428.09,2858,3.21,0.55,5.57,4.2,49.83,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3753,5,1432.29,1311,1.47,0.29,4.27,3.37,29.04,1.33,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3754,5,1435.66,1325,1.49,0.33,4.14,2.22,41.91,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3755,5,1437.88,1113,1.25,0.23,3.94,1.82,22.0,0.99,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3756,5,1439.7,1206,1.35,0.25,4.0,1.2,19.39,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3757,5,1440.9,1431,1.61,0.27,4.82,2.93,22.72,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3758,5,1443.83,1017,1.14,0.26,3.56,2.58,35.92,1.34,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3759,5,1446.41,1341,1.51,0.26,4.38,1.65,22.19,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3760,5,1448.06,944,1.06,0.24,3.36,1.58,37.05,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3761,5,1449.64,1087,1.22,0.21,3.74,1.59,25.23,0.96,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3762,5,1451.23,1060,1.19,0.22,3.74,1.49,25.35,1.0,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3763,5,1452.72,1097,1.23,0.27,3.75,2.57,26.26,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3764,5,1455.29,1394,1.56,0.37,3.79,1.45,40.32,1.44,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3765,5,1456.74,1362,1.53,0.26,4.68,1.73,24.61,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3766,5,1458.47,1120,1.26,0.24,3.68,2.06,28.89,0.89,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3767,5,1460.53,832,0.93,0.21,3.35,1.03,26.12,0.95,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3768,5,1461.56,1070,1.2,0.23,3.74,1.18,25.09,0.98,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3769,5,1462.74,961,1.08,0.21,3.55,1.59,27.42,0.88,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3770,5,1464.33,1551,1.74,0.29,4.75,2.55,34.84,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3771,5,1466.88,1219,1.37,0.25,4.0,2.52,26.15,0.99,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3772,5,1469.4,1060,1.19,0.23,3.83,1.53,27.48,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3773,5,1470.93,1598,1.79,0.29,5.03,2.88,30.13,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3774,5,1473.81,1409,1.58,0.26,4.61,2.93,26.51,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3775,5,1476.74,2028,2.28,0.39,5.31,3.64,44.13,1.46,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3776,5,1480.38,1290,1.45,0.34,3.63,1.09,39.18,1.26,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3777,5,1481.47,2735,3.07,0.53,5.86,1.46,48.63,1.33,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3778,5,1482.93,1283,1.44,0.33,3.78,1.85,51.55,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3779,5,1484.78,1084,1.22,0.22,3.79,2.91,20.27,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3780,5,1487.69,1552,1.74,0.3,4.83,1.28,32.57,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3781,5,1488.97,1055,1.18,0.25,3.59,1.03,31.91,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3782,5,1490.0,702,0.79,0.16,3.35,1.02,17.96,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3783,5,1491.02,1213,1.36,0.23,4.19,1.04,20.4,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3784,5,1492.06,987,1.11,0.2,3.55,1.05,25.37,0.94,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3785,5,1493.11,1822,2.04,0.38,4.78,2.19,44.0,1.57,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3786,5,1495.3,2547,2.86,0.51,5.37,1.4,48.5,1.29,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3787,5,1496.7,1224,1.37,0.25,4.07,2.82,25.79,1.25,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3788,5,1499.52,955,1.07,0.26,3.45,1.41,30.66,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3789,5,1500.93,1875,2.1,0.49,4.05,2.66,56.63,1.6,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3790,5,1503.59,1032,1.16,0.27,3.54,1.35,35.74,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3791,5,1504.94,1277,1.43,0.23,4.48,1.16,25.04,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3792,5,1506.1,948,1.06,0.29,3.46,1.57,38.42,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3793,5,1507.67,857,0.96,0.2,3.37,2.09,26.39,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3794,5,1509.76,1701,1.91,0.35,4.82,2.8,42.96,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3795,5,1512.56,919,1.03,0.23,3.32,1.15,33.5,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3796,5,1513.71,2345,2.63,0.66,4.23,1.25,64.87,1.28,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3797,5,1514.96,1074,1.21,0.2,3.94,1.81,22.15,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3798,5,1516.77,1476,1.66,0.26,4.99,3.47,16.66,1.27,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3799,5,1520.24,2132,2.39,0.52,4.18,1.03,61.95,1.61,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3800,5,1521.27,785,0.88,0.16,3.15,1.4,20.83,0.9,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3801,5,1522.67,1391,1.56,0.25,4.55,1.91,23.02,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3802,5,1524.58,1284,1.44,0.27,4.18,4.24,26.97,1.35,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3803,5,1528.82,1221,1.37,0.25,4.07,1.42,30.68,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3804,5,1530.24,1034,1.16,0.25,3.84,1.91,30.69,1.03,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3805,5,1532.15,1389,1.56,0.3,4.49,2.61,23.23,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3806,5,1534.76,1291,1.45,0.38,3.58,1.12,52.77,1.33,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3807,5,1535.88,953,1.07,0.25,3.47,1.07,40.71,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3808,5,1536.95,1401,1.57,0.26,4.52,1.17,28.28,1.1,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3809,5,1538.12,1388,1.56,0.29,4.39,1.38,33.92,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3810,5,1539.5,793,0.89,0.19,3.14,1.4,30.48,0.88,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3811,5,1540.9,1377,1.55,0.26,4.59,1.76,23.0,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3812,5,1542.66,964,1.08,0.23,3.51,1.44,29.41,0.99,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3813,5,1544.1,1278,1.43,0.24,4.23,1.75,16.08,1.1,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3814,5,1545.85,1225,1.37,0.23,4.19,2.61,21.02,1.18,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3815,5,1548.46,1427,1.6,0.32,4.26,1.93,37.65,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3816,5,1550.39,997,1.12,0.24,3.56,1.44,30.22,1.1,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3817,5,1551.83,1348,1.51,0.25,4.6,1.66,19.98,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3818,5,1553.49,1377,1.55,0.33,4.19,1.14,40.57,1.28,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3819,5,1554.63,1611,1.81,0.41,3.72,1.27,55.44,1.44,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3820,5,1555.9,1132,1.27,0.24,4.08,1.7,23.26,1.1,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3821,5,1557.6,1239,1.39,0.23,4.14,1.43,19.87,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3822,5,1559.03,959,1.08,0.25,3.3,1.24,33.88,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3823,5,1560.27,1057,1.19,0.25,3.52,2.19,21.27,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3824,5,1562.46,1372,1.54,0.33,3.98,1.94,39.12,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3825,5,1564.4,1130,1.27,0.23,3.84,1.92,23.67,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3826,5,1566.32,1169,1.31,0.26,3.99,2.05,28.37,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3827,5,1568.37,1213,1.36,0.24,4.12,2.03,23.77,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3828,5,1570.4,1933,2.17,0.45,4.4,2.13,55.15,1.45,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3829,5,1572.53,1149,1.29,0.23,3.86,1.5,25.96,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3830,5,1574.03,1225,1.37,0.26,4.13,1.59,27.39,0.98,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3831,5,1575.62,1246,1.4,0.23,4.23,1.87,21.37,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3832,5,1577.49,1067,1.2,0.32,3.47,1.96,33.2,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3833,5,1579.45,1319,1.48,0.31,4.26,2.11,32.12,1.23,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3834,5,1581.56,982,1.1,0.23,3.6,1.23,27.66,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3835,5,1582.79,1066,1.2,0.27,3.67,1.68,28.76,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3836,5,1584.47,1099,1.23,0.22,3.8,1.24,25.1,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3837,5,1585.71,917,1.03,0.25,3.63,1.13,25.67,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3838,5,1586.84,3945,4.43,0.77,5.42,1.24,60.63,1.62,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3839,5,1588.08,957,1.07,0.22,3.45,1.54,25.49,1.03,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3840,5,1589.62,1109,1.24,0.26,3.65,1.36,40.11,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3841,5,1590.98,1350,1.52,0.25,4.53,2.68,18.06,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3842,5,1593.66,2686,3.01,0.72,4.05,3.06,67.22,1.65,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3843,5,1596.72,1076,1.21,0.29,3.57,1.44,24.91,1.18,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3844,5,1598.16,1203,1.35,0.24,4.14,2.02,24.65,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3845,5,1600.18,1379,1.55,0.3,4.51,2.13,22.95,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3846,5,1602.31,1293,1.45,0.24,4.45,2.13,23.7,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3847,5,1604.44,1478,1.66,0.33,4.5,1.85,40.51,1.25,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3848,5,1606.29,1025,1.15,0.29,3.37,1.0,35.05,1.02,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3849,5,1607.29,726,0.81,0.15,3.24,1.33,19.94,0.88,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3850,5,1608.62,1449,1.63,0.26,4.78,2.8,18.6,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3851,5,1611.42,1333,1.5,0.26,4.36,4.34,30.02,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3852,5,1615.76,1287,1.44,0.26,4.22,1.79,27.35,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3853,5,1617.55,918,1.03,0.24,3.46,1.28,27.26,0.98,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3854,5,1618.83,906,1.02,0.21,3.43,1.23,26.7,0.93,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3855,5,1620.06,1254,1.41,0.32,4.33,1.48,36.85,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3856,5,1621.54,900,1.01,0.23,3.3,1.44,28.68,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3857,5,1622.98,1487,1.67,0.26,4.89,1.48,26.28,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3858,5,1624.46,1039,1.17,0.26,3.82,1.56,34.14,1.04,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3859,5,1626.02,1223,1.37,0.24,4.12,1.76,23.16,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3860,5,1627.78,1209,1.36,0.25,4.1,1.86,22.21,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3861,5,1629.64,964,1.08,0.3,3.15,2.06,43.66,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3862,5,1631.7,1295,1.45,0.25,4.37,3.11,21.45,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3863,5,1634.81,1261,1.42,0.28,4.04,1.47,35.63,1.23,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3864,5,1636.28,2246,2.52,0.43,5.42,2.59,46.46,1.79,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3865,5,1638.87,1163,1.31,0.23,4.01,1.17,22.3,0.98,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3866,5,1640.04,1081,1.21,0.25,4.09,1.7,31.15,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3867,5,1641.74,1532,1.72,0.26,4.94,1.53,21.81,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3868,5,1643.27,1044,1.17,0.24,3.61,2.42,27.03,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3869,5,1645.69,1435,1.61,0.27,4.58,1.44,31.18,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3870,5,1647.13,1340,1.5,0.26,4.52,1.42,28.85,1.07,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3871,5,1648.55,1323,1.48,0.3,4.25,1.5,33.17,1.19,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3872,5,1650.05,1302,1.46,0.24,4.41,1.16,21.76,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3873,5,1651.21,1669,1.87,0.3,5.09,1.76,33.15,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3874,5,1652.97,5798,6.51,1.26,5.43,2.11,70.66,1.64,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3875,5,1655.08,1263,1.42,0.28,4.2,1.82,27.89,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3876,5,1656.9,1288,1.45,0.41,3.22,1.18,53.46,1.31,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3877,5,1658.08,1400,1.57,0.35,3.96,1.57,42.61,1.3,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3878,5,1659.65,1360,1.53,0.26,4.53,2.43,26.59,1.14,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3879,5,1662.08,1108,1.24,0.22,3.81,4.2,21.52,1.27,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3880,5,1666.28,1529,1.72,0.26,4.99,1.48,24.44,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3881,5,1667.76,1405,1.58,0.27,4.53,2.19,22.79,1.26,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3882,5,1669.95,975,1.09,0.29,3.18,1.51,37.56,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3883,5,1671.46,1540,1.73,0.26,5.11,1.21,19.01,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3884,5,1672.67,1363,1.53,0.22,4.64,1.11,18.03,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3885,5,1673.78,1128,1.27,0.26,3.83,1.43,28.88,1.11,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3886,5,1675.21,1236,1.39,0.28,4.05,2.07,27.79,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3887,5,1677.28,1109,1.24,0.22,3.92,1.23,25.16,0.96,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3888,5,1678.51,1349,1.51,0.34,4.03,1.54,36.7,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3889,5,1680.05,1482,1.66,0.24,4.91,3.39,19.53,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3890,5,1683.44,1091,1.22,0.21,3.95,1.03,21.56,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3891,5,1684.47,2662,2.99,0.5,5.47,1.54,48.35,1.29,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3892,5,1686.01,1565,1.76,0.28,5.04,2.42,28.01,1.22,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3893,5,1688.43,874,0.98,0.25,3.21,1.9,34.13,1.04,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3894,5,1690.33,1134,1.27,0.23,3.9,3.21,27.67,1.12,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3895,5,1693.54,2408,2.7,0.47,5.81,3.19,46.61,1.6,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3896,5,1696.73,1280,1.44,0.25,4.28,1.37,20.36,1.22,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3897,5,1698.1,1736,1.95,0.3,5.44,2.38,27.7,1.24,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3898,5,1700.48,1433,1.61,0.27,4.7,1.8,29.17,1.2,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3899,5,1702.28,937,1.05,0.23,3.31,2.34,28.0,1.09,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3900,5,1704.62,1196,1.34,0.4,3.45,1.31,43.2,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3901,5,1705.93,802,0.9,0.21,3.4,1.41,28.27,0.92,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3902,5,1707.34,1623,1.82,0.33,5.05,3.09,32.95,1.4,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3903,5,1710.43,1573,1.77,0.33,4.67,1.16,37.34,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3904,5,1711.59,1074,1.21,0.2,3.86,1.2,21.83,1.04,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3905,5,1712.79,1080,1.21,0.22,4.0,1.04,22.04,0.97,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3906,5,1713.83,1226,1.38,0.21,4.18,1.1,21.92,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3907,5,1714.93,1261,1.42,0.25,4.26,1.46,21.37,1.21,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3908,5,1716.39,1421,1.59,0.31,4.67,1.57,29.96,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3909,5,1717.96,1497,1.68,0.26,4.97,1.49,23.97,1.13,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3910,5,1719.45,1281,1.44,0.24,4.27,2.05,28.07,1.08,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3911,5,1721.5,1193,1.34,0.23,4.09,1.62,24.23,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3912,5,1723.12,1178,1.32,0.26,4.13,1.3,31.61,1.16,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3913,5,1724.42,1127,1.26,0.25,3.96,2.33,31.19,1.01,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3914,5,1726.75,1571,1.76,0.26,5.26,1.1,21.43,1.32,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3915,5,1727.85,1382,1.55,0.27,4.39,1.82,29.47,1.17,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3916,5,1729.67,1316,1.48,0.27,4.36,2.33,24.54,1.06,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3917,5,1732.0,877,0.98,0.22,3.52,1.23,28.11,0.94,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3918,5,1733.23,1254,1.41,0.24,4.19,1.48,27.02,1.15,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
3919,5,1734.71,1279,1.44,0.23,4.28,1.96,20.78,1.05,2024-12-28,M06792,5,000138,N/A,N/A,N/A,N/A,N/A,N/A
