,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3183,5,1738.43,1804,1.8,0.26,4.89,4.3,40.66,1.02,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3184,5,1742.73,4462,4.45,0.63,6.34,4.48,75.79,1.53,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3185,5,1747.21,1495,1.49,0.31,3.88,2.17,47.87,1.11,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3186,5,1749.38,1878,1.87,0.25,5.2,1.13,27.37,0.99,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3187,5,1750.51,1001,1.0,0.26,2.89,5.02,27.64,1.09,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3188,5,1755.53,3936,3.93,0.28,10.29,3.54,31.6,1.12,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3189,5,1759.07,1430,1.43,0.25,4.12,2.1,28.06,1.02,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3190,5,1761.17,1374,1.37,0.28,4.14,5.28,25.98,0.81,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3191,5,1766.45,1813,1.81,0.31,4.8,3.29,42.68,1.13,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3192,5,1769.74,2320,2.32,0.26,6.35,2.42,29.32,1.12,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3193,5,1772.16,1063,1.06,0.25,2.99,3.25,37.48,0.96,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3194,5,1775.41,1276,1.27,0.26,3.57,2.24,31.71,1.03,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3195,5,1777.65,2358,2.35,0.26,6.5,1.79,29.07,0.87,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3196,5,1779.44,1710,1.71,0.31,4.3,2.74,41.73,1.19,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3197,5,1782.18,1675,1.67,0.35,3.76,3.16,60.46,1.19,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3198,5,1785.34,4099,4.09,0.41,9.59,1.93,34.35,1.29,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3199,5,1787.27,5665,5.65,0.65,9.06,1.84,54.12,1.39,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3200,5,1789.11,3076,3.07,0.25,8.98,4.41,31.6,0.88,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3201,5,1793.52,4443,4.43,0.33,12.1,4.49,35.66,1.03,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3202,5,1798.01,1296,1.29,0.31,3.3,N/A,47.66,1.02,2024-12-17,M06804,5,000027,N/A,N/A,N/A,N/A,N/A,N/A
3203,6,0.1,1338,1.34,0.11,4.13,N/A,12.21,0.83,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3204,6,5.06,9223,9.26,0.53,16.41,7.45,34.94,1.43,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3205,6,12.51,2347,2.36,0.24,6.71,2.83,14.95,1.0,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3206,6,15.34,1183,1.19,0.41,2.8,2.67,49.96,1.65,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3207,6,18.01,9678,9.72,0.53,18.08,3.64,35.0,1.25,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3208,6,21.65,1102,1.11,0.25,3.21,2.5,29.7,1.28,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3209,6,24.15,2203,2.21,0.25,6.18,2.44,23.97,1.08,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3210,6,26.59,5976,6.0,0.31,15.64,4.03,31.68,1.14,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3211,6,30.62,2310,2.32,0.24,6.53,2.37,19.56,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3212,6,32.99,1649,1.66,0.27,4.87,1.89,21.74,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3213,6,34.88,1129,1.13,0.27,3.24,2.35,35.46,1.04,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3214,6,37.23,1882,1.89,0.24,5.28,1.39,22.48,1.15,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3215,6,38.62,2265,2.27,0.24,6.47,7.34,15.8,0.96,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3216,6,45.96,4663,4.68,0.27,12.52,3.32,23.5,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3217,6,49.28,2445,2.45,0.26,6.49,2.94,33.59,1.12,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3218,6,52.22,1626,1.63,0.26,4.45,2.76,32.23,1.06,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3219,6,54.98,1848,1.86,0.24,5.38,2.36,17.61,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3220,6,57.34,3036,3.05,0.25,8.62,2.33,19.76,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3221,6,59.67,1329,1.33,0.27,3.63,5.15,29.98,1.44,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3222,6,64.82,2698,2.71,0.25,7.53,2.82,18.36,1.14,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3223,6,67.64,1353,1.36,0.27,4.26,2.62,26.16,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3224,6,70.26,2838,2.85,0.24,8.12,2.47,17.28,1.07,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3225,6,72.73,1068,1.07,0.24,3.11,3.26,21.6,0.89,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3226,6,75.99,927,0.93,0.24,2.7,2.23,18.26,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3227,6,78.22,1594,1.6,0.24,4.47,2.46,22.11,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3228,6,80.68,2205,2.21,0.24,6.23,2.62,20.74,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3229,6,83.3,6301,6.33,0.43,13.33,4.87,37.49,1.31,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3230,6,88.17,3355,3.37,0.26,9.36,5.97,18.55,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3231,6,94.14,1908,1.92,0.24,5.42,4.02,17.4,0.9,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3232,6,98.16,2680,2.69,0.25,7.25,6.03,25.64,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3233,6,104.19,1429,1.43,0.24,4.06,2.2,21.1,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3234,6,106.39,1163,1.17,0.24,3.4,1.03,19.72,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3235,6,107.42,2586,2.6,0.27,7.02,3.0,26.84,1.23,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3236,6,110.42,1998,2.01,0.25,5.43,3.81,28.25,1.12,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3237,6,114.23,1456,1.46,0.32,3.55,2.05,35.06,1.12,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3238,6,116.28,1635,1.64,0.24,4.69,3.14,18.06,1.15,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3239,6,119.42,1881,1.89,0.25,5.26,1.96,22.09,0.92,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3240,6,121.38,1013,1.02,0.25,2.83,2.4,28.61,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3241,6,123.78,2064,2.07,0.27,5.37,2.47,29.45,1.24,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3242,6,126.25,1958,1.97,0.24,5.54,1.87,18.65,1.0,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3243,6,128.12,1326,1.33,0.25,3.88,2.36,25.07,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3244,6,130.48,2463,2.47,0.24,6.94,2.2,18.83,0.92,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3245,6,132.68,1386,1.39,0.24,4.01,4.96,16.03,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3246,6,137.64,3144,3.16,0.27,8.02,4.85,32.27,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3247,6,142.49,4206,4.22,0.42,8.19,3.99,44.15,1.59,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3248,6,146.48,1301,1.31,0.25,3.76,2.13,20.25,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3249,6,148.61,1637,1.64,0.25,4.54,1.94,26.51,1.21,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3250,6,150.55,959,0.96,0.24,2.78,1.08,24.81,0.88,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3251,6,151.63,2263,2.27,0.25,6.36,4.6,18.06,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3252,6,156.23,1766,1.77,0.36,3.7,2.77,44.05,1.48,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3253,6,159.0,1877,1.88,0.24,5.26,1.16,20.63,1.07,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3254,6,160.16,2300,2.31,0.25,6.47,2.59,21.07,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3255,6,162.75,3441,3.45,0.25,9.37,5.05,22.43,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3256,6,167.8,2424,2.43,0.31,6.62,2.28,35.42,1.42,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3257,6,170.08,2376,2.39,0.25,6.63,2.67,20.07,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3258,6,172.75,1176,1.18,0.26,3.11,1.89,35.99,0.89,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3259,6,174.64,923,0.93,0.24,2.66,2.13,28.17,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3260,6,176.77,1518,1.52,0.33,3.43,3.24,31.05,1.51,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3261,6,180.01,1404,1.41,0.25,3.91,2.14,25.57,1.21,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3262,6,182.15,985,0.99,0.26,2.86,4.86,16.51,1.36,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3263,6,187.01,2369,2.38,0.25,6.48,3.93,25.25,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3264,6,190.94,2368,2.38,0.25,6.47,3.09,22.63,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3265,6,194.03,1040,1.04,0.24,3.0,1.92,19.37,1.07,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3266,6,195.95,1632,1.64,0.26,4.7,3.32,30.73,1.35,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3267,6,199.27,2234,2.24,0.36,4.69,1.74,63.35,1.35,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3268,6,201.01,1274,1.28,0.25,3.51,1.48,26.28,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3269,6,202.49,3871,3.89,0.26,10.4,1.97,21.81,1.08,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3270,6,204.46,1612,1.62,0.26,4.37,3.33,31.55,1.18,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3271,6,207.79,2438,2.45,0.24,6.9,4.01,20.17,0.87,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3272,6,211.8,2720,2.73,0.25,7.63,4.05,21.0,0.92,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3273,6,215.85,1083,1.09,0.25,3.2,6.59,21.86,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3274,6,222.44,2284,2.29,0.29,5.6,4.11,33.62,1.37,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3275,6,226.55,1937,1.94,0.32,5.53,2.04,19.5,1.2,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3276,6,228.59,940,0.94,0.3,2.9,2.33,19.71,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3277,6,230.92,1256,1.26,0.26,3.4,3.97,31.64,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3278,6,234.89,1600,1.61,0.29,3.88,2.59,33.12,1.38,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3279,6,237.48,2739,2.75,0.26,7.65,2.64,21.51,1.12,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3280,6,240.12,3002,3.01,0.24,8.39,3.42,19.69,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3281,6,243.54,1764,1.77,0.25,4.8,1.81,25.83,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3282,6,245.35,2170,2.18,0.27,5.99,3.54,26.1,1.15,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3283,6,248.89,2421,2.43,0.27,6.31,7.9,31.53,1.2,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3284,6,256.79,2679,2.69,0.27,7.14,4.27,30.58,1.06,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3285,6,261.06,2276,2.29,0.25,6.25,3.25,21.85,0.96,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3286,6,264.31,1701,1.71,0.26,4.62,2.9,23.63,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3287,6,267.21,1298,1.3,0.25,3.81,3.86,16.44,0.99,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3288,6,271.07,2459,2.47,0.26,7.02,2.68,23.48,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3289,6,273.75,1487,1.49,0.26,4.47,2.87,16.15,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3290,6,276.62,1099,1.1,0.25,3.2,1.26,27.91,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3291,6,277.88,1176,1.18,0.27,3.59,4.74,26.59,1.23,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3292,6,282.62,1888,1.9,0.25,5.21,2.49,28.27,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3293,6,285.11,1916,1.92,0.24,5.47,2.44,18.76,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3294,6,287.55,2401,2.41,0.24,6.77,4.58,17.99,1.06,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3295,6,292.13,2082,2.09,0.26,5.84,2.86,26.81,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3296,6,294.99,1627,1.63,0.27,4.19,2.54,32.95,1.28,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3297,6,297.53,1568,1.57,0.25,4.37,2.14,24.86,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3298,6,299.67,1597,1.6,0.25,4.47,4.0,23.59,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3299,6,303.67,1769,1.78,0.25,4.82,2.08,25.4,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3300,6,305.75,1200,1.2,0.27,3.37,1.17,36.17,1.12,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3301,6,306.92,2509,2.52,0.24,7.15,2.01,16.7,0.93,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3302,6,308.93,3981,4.0,0.29,11.08,2.06,27.84,1.22,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3303,6,310.99,981,0.98,0.28,2.79,4.06,34.37,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3304,6,315.05,1617,1.62,0.25,4.63,2.66,26.45,1.04,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3305,6,317.71,2284,2.29,0.27,6.95,3.33,22.32,1.25,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3306,6,321.04,2534,2.54,0.25,7.13,3.77,21.05,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3307,6,324.81,925,0.93,0.27,2.7,2.67,39.0,1.07,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3308,6,327.48,2840,2.85,0.25,7.79,5.73,24.69,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3309,6,333.21,2112,2.12,0.24,5.96,2.47,19.97,1.15,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3310,6,335.68,2838,2.85,0.25,7.99,2.34,19.17,1.0,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3311,6,338.02,2587,2.6,0.25,7.18,3.72,23.02,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3312,6,341.74,1114,1.12,0.24,3.26,1.25,19.66,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3313,6,342.99,1112,1.12,0.24,3.21,1.05,17.25,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3314,6,344.04,1514,1.52,0.24,4.34,2.49,23.14,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3315,6,346.53,1932,1.94,0.25,5.44,1.06,27.48,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3316,6,347.59,1771,1.78,0.26,4.93,1.0,37.09,0.99,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3317,6,348.59,1664,1.67,0.37,3.89,3.8,48.78,1.6,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3318,6,352.39,2199,2.21,0.32,7.02,3.15,25.57,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3319,6,355.54,2243,2.25,0.25,6.13,5.04,23.75,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3320,6,360.58,2064,2.07,0.25,5.87,2.91,18.5,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3321,6,363.49,3257,3.27,0.28,9.41,5.9,26.86,1.04,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3322,6,369.39,2906,2.92,0.26,8.54,5.67,18.24,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3323,6,375.06,1002,1.01,0.2,3.02,1.61,23.64,0.84,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3324,6,376.67,2802,2.81,0.28,8.54,2.13,23.14,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3325,6,378.8,2048,2.06,0.24,5.78,2.49,20.86,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3326,6,381.29,2004,2.01,0.25,5.59,3.28,19.8,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3327,6,384.57,1580,1.59,0.25,4.53,1.99,16.58,1.06,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3328,6,386.56,1531,1.54,0.27,4.23,2.52,31.5,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3329,6,389.08,1808,1.82,0.27,5.29,3.13,35.33,1.05,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3330,6,392.21,1864,1.87,0.24,5.22,2.81,22.39,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3331,6,395.02,1835,1.84,0.25,5.15,3.11,21.78,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3332,6,398.13,2374,2.38,0.59,3.56,1.67,74.1,1.61,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3333,6,399.8,1524,1.53,0.28,4.3,2.04,33.19,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3334,6,401.84,2176,2.18,0.27,5.5,4.97,37.52,1.16,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3335,6,406.81,3391,3.4,0.26,9.02,2.57,28.25,1.09,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3336,6,409.38,1467,1.47,0.24,4.26,2.11,13.52,1.01,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3337,6,411.49,1585,1.59,0.26,4.81,3.15,21.81,1.03,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3338,6,414.64,1305,1.31,0.29,3.67,1.76,35.35,0.91,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3339,6,416.4,3108,3.12,0.26,9.18,2.84,18.67,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3340,6,419.24,2191,2.2,0.24,6.25,1.7,20.18,0.85,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3341,6,420.94,1456,1.46,0.36,3.01,3.29,37.67,1.7,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3342,6,424.23,1282,1.29,0.25,3.6,1.93,29.69,0.96,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3343,6,426.16,2432,2.44,0.25,6.55,1.78,30.03,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3344,6,427.94,2633,2.64,0.27,7.2,3.47,30.25,1.14,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3345,6,431.41,3387,3.4,0.26,9.05,4.21,24.68,1.02,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3346,6,435.62,1350,1.36,0.26,3.88,2.52,29.64,0.8,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3347,6,438.14,1122,1.13,0.25,3.21,1.93,23.42,1.0,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3348,6,440.07,1342,1.35,0.26,3.83,3.58,27.01,1.08,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3349,6,443.65,1957,1.96,0.3,4.71,5.22,54.78,1.4,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3350,6,448.87,10216,10.26,0.68,15.56,6.02,36.98,1.5,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3351,6,454.89,2319,2.33,0.24,6.57,2.13,18.51,0.88,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3352,6,457.02,2881,2.89,0.24,8.15,1.38,17.4,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3353,6,458.4,3458,3.47,0.26,9.44,3.28,26.22,0.94,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3354,6,461.68,2953,2.96,0.26,8.07,2.17,23.28,1.04,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3355,6,463.85,3375,3.39,0.24,9.54,5.11,14.13,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3356,6,468.96,5745,5.77,0.28,14.93,3.57,26.23,1.04,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3357,6,472.53,2409,2.42,0.24,6.86,3.85,18.52,0.83,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3358,6,476.38,12656,12.71,0.69,17.13,4.93,38.02,1.51,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3359,6,481.31,1729,1.74,0.24,5.0,1.57,14.39,0.98,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3360,6,482.88,1925,1.93,0.24,5.56,1.75,13.67,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3361,6,484.63,1450,1.46,0.24,4.2,3.73,15.24,0.97,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3362,6,488.36,1654,1.66,0.24,4.62,1.75,20.43,0.95,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3363,6,490.11,2292,2.3,0.31,5.92,3.11,46.25,1.34,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
3364,6,493.22,5902,5.93,0.34,15.15,3.12,30.22,1.13,2024-12-17,M06804,6,000027,N/A,N/A,N/A,N/A,N/A,N/A
