,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1128,2,531.51,2318,2.38,0.29,6.89,1.63,38.92,0.96,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1129,2,533.14,2537,2.6,0.37,7.42,3.68,30.46,1.15,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1130,2,536.82,5499,5.63,0.37,13.09,1.41,36.11,1.34,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1131,2,538.23,2404,2.46,0.27,7.06,1.51,29.05,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1132,2,539.74,2382,2.44,0.35,5.9,1.56,50.27,1.21,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1133,2,541.3,3155,3.23,0.31,8.97,1.27,34.86,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1134,2,542.57,3767,3.86,0.27,10.45,1.71,28.68,1.01,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1135,2,544.28,2702,2.77,0.27,8.07,1.85,26.75,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1136,2,546.13,3469,3.55,0.37,9.36,2.76,41.11,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1137,2,548.89,3437,3.52,0.39,9.32,3.03,31.81,1.42,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1138,2,551.92,2653,2.72,0.3,7.61,2.32,31.96,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1139,2,554.24,6504,6.66,0.56,10.68,2.22,50.88,1.38,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1140,2,556.46,4317,4.42,0.42,10.07,1.61,46.41,1.13,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1141,2,558.07,3219,3.3,0.51,5.93,1.35,69.43,1.23,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1142,2,559.42,3361,3.44,0.42,7.8,2.39,48.28,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1143,2,561.81,3317,3.4,0.4,8.82,1.31,40.73,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1144,2,563.12,3113,3.19,0.27,8.72,1.84,33.31,0.98,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1145,2,564.96,1822,1.87,0.25,5.4,1.24,39.45,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1146,2,566.2,3406,3.49,0.38,8.82,1.67,36.22,1.19,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1147,2,567.87,2219,2.27,0.28,6.14,1.3,36.1,1.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1148,2,569.17,5515,5.65,0.5,10.86,2.17,47.51,1.18,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1149,2,571.34,2812,2.88,0.49,6.42,1.57,58.37,1.31,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1150,2,572.91,2614,2.68,0.28,7.29,2.41,30.93,1.05,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1151,2,575.32,4443,4.55,0.37,11.26,1.23,35.59,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1152,2,576.55,2050,2.1,0.29,6.0,1.61,28.72,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1153,2,578.16,3085,3.16,0.33,8.87,2.18,40.48,0.98,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1154,2,580.34,2547,2.61,0.29,7.24,3.33,37.17,1.05,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1155,2,583.67,3514,3.6,0.27,10.31,1.42,24.82,1.13,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1156,2,585.09,3780,3.87,0.28,10.69,1.63,27.03,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1157,2,586.72,3457,3.54,0.56,5.94,2.33,69.52,1.3,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1158,2,589.05,1818,1.86,0.26,5.5,1.05,34.0,1.18,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1159,2,590.1,3404,3.49,0.26,9.74,1.19,26.09,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1160,2,591.29,2798,2.87,0.31,8.21,1.63,30.6,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1161,2,592.92,2309,2.37,0.23,7.01,1.72,23.1,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1162,2,594.64,2251,2.31,0.33,6.19,1.25,37.17,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1163,2,595.89,3598,3.69,0.28,10.19,2.86,25.6,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1164,2,598.75,2411,2.47,0.26,7.01,1.29,36.17,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1165,2,600.04,3238,3.32,0.3,8.95,1.7,33.27,1.03,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1166,2,601.74,4386,4.49,0.34,11.09,1.97,38.15,1.19,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1167,2,603.71,2256,2.31,0.31,6.43,1.95,41.0,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1168,2,605.66,1947,1.99,0.33,6.04,1.46,33.97,1.14,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1169,2,607.12,4044,4.14,0.41,9.99,2.09,39.06,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1170,2,609.21,2743,2.81,0.42,7.15,1.79,47.57,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1171,2,611.0,3366,3.45,0.27,9.66,1.15,29.89,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1172,2,612.15,4297,4.4,0.57,6.97,1.09,56.76,1.39,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1173,2,613.24,1698,1.74,0.29,5.69,1.21,44.74,1.11,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1174,2,614.45,3681,3.77,0.29,9.9,1.71,34.17,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1175,2,616.16,2637,2.7,0.29,7.94,2.65,31.09,1.07,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1176,2,618.81,4597,4.71,0.47,9.77,2.88,50.5,1.23,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1177,2,621.69,7582,7.77,0.45,16.5,3.13,31.92,1.31,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1178,2,624.82,1975,2.02,0.22,5.94,1.02,29.87,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1179,2,625.84,6572,6.73,0.55,12.2,1.39,47.4,1.45,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1180,2,627.23,2047,2.1,0.29,5.83,1.09,35.45,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1181,2,628.32,2563,2.63,0.29,7.17,1.07,39.69,1.13,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1182,2,629.39,4264,4.37,0.39,9.83,1.38,45.11,1.26,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1183,2,630.77,2637,2.7,0.28,8.07,1.52,30.73,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1184,2,632.29,4143,4.24,0.46,8.42,1.02,52.7,1.22,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1185,2,633.31,3256,3.34,0.41,8.43,2.84,43.42,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1186,2,636.15,4784,4.9,0.33,13.11,1.45,29.36,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1187,2,637.6,2691,2.76,0.27,7.69,2.04,31.58,0.98,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1188,2,639.64,2927,3.0,0.42,7.88,1.79,42.36,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1189,2,641.43,4326,4.43,0.5,7.79,2.32,53.76,1.28,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1190,2,643.75,3337,3.42,0.31,9.52,3.26,33.52,1.27,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1191,2,647.01,3628,3.72,0.31,10.48,2.73,28.93,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1192,2,649.74,4396,4.5,0.34,12.58,3.93,29.71,1.16,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1193,2,653.67,5348,5.48,0.62,8.76,1.5,63.79,1.25,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1194,2,655.17,4285,4.39,0.28,11.89,1.89,27.36,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1195,2,657.06,1919,1.97,0.27,5.77,1.48,30.79,0.98,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1196,2,658.54,2189,2.24,0.38,5.94,1.72,43.04,1.28,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1197,2,660.26,4418,4.53,0.29,12.27,2.79,29.45,1.04,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1198,2,663.05,2275,2.33,0.27,6.83,2.42,28.69,1.03,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1199,2,665.47,2897,2.97,0.32,8.61,2.67,30.84,1.11,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1200,2,668.14,3260,3.34,0.39,8.93,1.62,36.56,1.5,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1201,2,669.76,4163,4.27,0.46,9.98,1.74,42.09,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1202,2,671.5,2200,2.25,0.22,6.61,1.08,23.1,1.19,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1203,2,672.58,3924,4.02,0.31,11.11,1.32,25.25,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1204,2,673.9,2068,2.12,0.25,6.21,1.41,30.44,1.04,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1205,2,675.31,1884,1.93,0.23,5.63,1.73,26.52,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1206,2,677.04,2389,2.45,0.35,7.08,2.04,34.31,1.16,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1207,2,679.08,4235,4.34,0.32,11.62,1.43,30.9,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1208,2,680.51,2583,2.65,0.31,7.36,1.17,46.43,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1209,2,681.68,4347,4.45,0.36,11.28,1.79,29.58,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1210,2,683.47,3257,3.34,0.28,9.4,1.3,28.96,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1211,2,684.77,3175,3.25,0.39,8.44,1.36,43.91,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1212,2,686.13,4014,4.11,0.5,7.55,2.05,50.67,1.34,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1213,2,688.18,4635,4.75,0.37,11.21,3.15,41.24,1.45,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1214,2,691.33,5563,5.7,0.5,10.99,2.15,51.82,1.59,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1215,2,693.48,2409,2.47,0.28,7.25,1.76,30.91,0.96,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1216,2,695.24,2577,2.64,0.31,7.86,1.31,31.43,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1217,2,696.55,3567,3.65,0.28,10.58,2.49,26.13,0.99,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1218,2,699.04,2283,2.34,0.21,8.03,1.34,28.28,0.93,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1219,2,700.38,8560,8.77,0.82,11.43,2.33,62.7,1.41,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1220,2,702.71,3103,3.18,0.33,8.65,1.2,39.36,1.16,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1221,2,703.91,1781,1.82,0.29,5.53,1.61,34.8,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1222,2,705.52,2547,2.61,0.36,6.53,1.05,52.43,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1223,2,706.57,2253,2.31,0.26,7.43,1.0,30.52,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1224,2,707.57,5938,6.08,0.45,13.98,2.17,36.95,1.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1225,2,709.74,2576,2.64,0.27,7.34,2.91,28.88,1.01,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1226,2,712.65,7630,7.82,0.64,11.36,2.0,47.22,1.45,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1227,2,714.65,1893,1.94,0.25,5.42,1.67,35.85,0.92,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1228,2,716.32,3763,3.86,0.33,9.93,2.56,33.36,1.14,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1229,2,718.88,3273,3.35,0.35,8.93,3.67,35.02,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1230,2,722.55,4645,4.76,0.42,11.11,2.23,42.57,1.14,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1231,2,724.78,3558,3.65,0.55,6.07,1.0,53.33,1.49,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1232,2,725.78,1952,2.0,0.3,6.14,2.47,30.46,1.13,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1233,2,728.25,3231,3.31,0.42,7.35,3.52,56.6,1.33,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1234,2,731.77,2552,2.61,0.26,7.55,1.42,24.87,0.97,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1235,2,733.19,2558,2.62,0.37,7.01,1.83,41.52,1.13,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1236,2,735.02,2030,2.08,0.25,6.05,1.03,34.34,1.05,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1237,2,736.05,3565,3.65,0.33,9.49,1.7,40.73,1.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1238,2,737.75,2057,2.11,0.31,6.25,2.07,33.19,1.11,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1239,2,739.82,2895,2.97,0.37,7.45,2.66,47.01,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1240,2,742.48,4872,4.99,0.64,6.96,1.56,71.75,1.37,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1241,2,744.04,2645,2.71,0.27,7.47,2.25,34.13,1.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1242,2,746.29,3230,3.31,0.42,7.21,1.29,40.71,1.32,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1243,2,747.58,2207,2.26,0.3,6.76,1.39,45.32,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1244,2,748.97,2436,2.5,0.25,7.15,1.45,29.08,0.92,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1245,2,750.42,3197,3.28,0.4,7.8,1.7,53.06,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1246,2,752.12,6460,6.62,0.5,12.95,3.45,43.89,1.44,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1247,2,755.57,3545,3.63,0.38,9.54,1.13,41.99,1.23,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1248,2,756.7,3096,3.17,0.3,8.72,2.4,31.23,1.01,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1249,2,759.1,2826,2.9,0.3,8.09,1.01,40.33,0.98,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1250,2,760.11,3103,3.18,0.27,8.84,1.9,29.38,1.05,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1251,2,762.01,4786,4.9,0.39,11.86,1.92,39.65,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1252,2,763.93,2226,2.28,0.25,6.64,1.39,31.81,0.92,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1253,2,765.32,5510,5.65,0.87,7.14,3.04,86.57,1.36,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1254,2,768.36,4867,4.99,0.34,13.89,2.89,28.76,1.22,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1255,2,771.25,3884,3.98,0.4,9.17,3.27,40.05,1.27,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1256,2,774.52,4267,4.37,0.53,7.69,1.12,57.7,1.39,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1257,2,775.64,2581,2.64,0.25,7.63,4.26,26.05,0.94,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1258,2,779.9,6089,6.24,0.54,11.65,2.88,46.11,1.19,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1259,2,782.78,6354,6.51,0.66,9.73,3.05,52.28,1.36,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1260,2,785.83,2767,2.84,0.37,7.09,2.78,42.57,1.14,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1261,2,788.61,5265,5.39,0.63,8.46,2.42,64.45,1.51,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1262,2,791.03,1900,1.95,0.26,5.78,2.18,27.16,0.96,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1263,2,793.21,3049,3.12,0.27,8.9,1.83,20.97,1.26,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1264,2,795.04,1860,1.91,0.26,5.42,1.66,31.25,0.86,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1265,2,796.7,5501,5.64,0.44,11.29,1.97,44.57,1.29,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1266,2,798.67,3444,3.53,0.31,9.97,2.27,27.9,0.93,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1267,2,800.94,2135,2.19,0.31,5.78,2.65,37.93,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1268,2,803.59,2291,2.35,0.29,6.66,1.85,37.19,1.18,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1269,2,805.44,2623,2.69,0.29,7.22,1.42,32.57,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1270,2,806.86,3696,3.79,0.34,9.96,3.71,37.09,1.07,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1271,2,810.57,2499,2.56,0.33,6.87,2.43,39.3,1.01,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1272,2,813.0,1972,2.02,0.21,5.82,1.06,39.82,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1273,2,814.06,2601,2.66,0.34,7.42,1.96,38.28,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1274,2,816.02,3282,3.36,0.28,9.2,2.64,27.37,1.04,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1275,2,818.66,6828,7.0,0.49,13.94,1.38,34.89,1.42,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1276,2,820.04,5170,5.3,0.3,16.37,1.59,31.53,1.06,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1277,2,821.63,50389,51.63,3.44,17.19,1.29,53.5,2.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1278,2,822.92,3208,3.29,0.22,14.51,1.22,29.45,0.93,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1279,2,824.14,8336,8.54,0.58,15.13,5.6,40.16,1.14,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1280,2,829.74,5708,5.85,0.37,14.31,4.65,31.93,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1281,2,834.39,3270,3.35,0.36,9.03,3.32,38.79,1.05,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1282,2,837.71,2723,2.79,0.27,7.78,2.63,29.1,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1283,2,840.34,5917,6.06,0.42,13.95,2.58,33.14,1.09,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1284,2,842.92,2421,2.48,0.26,6.96,3.18,29.73,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1285,2,846.1,3749,3.84,0.42,9.84,2.09,43.84,1.49,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1286,2,848.19,1998,2.05,0.26,6.08,2.8,30.68,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1287,2,850.99,2566,2.63,0.31,7.05,2.51,36.35,1.2,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1288,2,853.5,2835,2.9,0.25,8.02,3.31,22.14,0.95,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1289,2,856.81,3661,3.75,0.31,10.83,2.74,25.47,1.1,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1290,2,859.55,5388,5.52,0.65,7.74,1.6,63.04,1.49,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1291,2,861.15,1923,1.97,0.26,5.58,2.35,31.17,1.04,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1292,2,863.5,3209,3.29,0.27,9.16,4.98,24.62,1.07,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1293,2,868.48,2697,2.76,0.28,7.85,1.41,31.24,1.02,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1294,2,869.89,3704,3.8,0.37,8.81,3.11,41.0,1.29,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1295,2,873.0,2202,2.26,0.28,6.15,5.16,23.48,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1296,2,878.16,2347,2.4,0.26,6.96,1.58,25.46,0.97,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1297,2,879.74,3334,3.42,0.27,9.39,1.48,28.46,1.21,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1298,2,881.22,4315,4.42,0.44,9.14,1.15,43.81,1.32,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1299,2,882.37,3112,3.19,0.25,8.96,1.7,22.8,1.03,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1300,2,884.07,1894,1.94,0.23,5.76,2.01,21.38,0.92,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1301,2,886.08,2462,2.52,0.24,7.18,1.46,25.14,0.9,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1302,2,887.54,2301,2.36,0.32,6.86,1.79,33.76,1.12,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1303,2,889.33,4541,4.65,0.44,10.17,2.49,42.05,1.43,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1304,2,891.82,2870,2.94,0.35,8.25,1.58,32.58,1.18,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1305,2,893.4,2901,2.97,0.31,8.13,3.0,29.77,1.19,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1306,2,896.4,4826,4.94,0.72,7.14,1.75,57.79,1.56,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1307,2,898.15,4309,4.41,0.29,12.57,1.51,29.25,1.17,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1308,2,899.66,2045,2.1,0.28,5.71,3.38,28.02,1.0,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
1309,2,903.04,3688,3.78,0.28,10.2,3.02,28.52,1.08,2024-12-17,M06804,2,000024,N/A,N/A,N/A,N/A,N/A,N/A
