,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,400.58,1980,1.99,0.25,5.56,2.35,21.54,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
183,1,402.93,2511,2.53,0.26,7.13,2.27,16.64,1.18,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
184,1,405.2,2040,2.05,0.24,5.77,2.46,15.62,0.89,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
185,1,407.66,2332,2.35,0.27,6.39,1.22,24.77,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
186,1,408.88,2877,2.89,0.31,7.31,2.66,41.33,1.26,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
187,1,411.54,2383,2.4,0.27,6.89,2.68,19.55,1.24,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
188,1,414.22,2261,2.27,0.25,6.17,2.3,20.67,0.88,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
189,1,416.52,2051,2.06,0.26,5.93,2.35,20.34,1.09,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
190,1,418.87,1998,2.01,0.28,5.79,1.76,23.17,0.81,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
191,1,420.63,2432,2.45,0.25,6.92,2.13,15.88,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
192,1,422.76,2502,2.52,0.25,6.99,2.07,16.69,0.92,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
193,1,424.83,1862,1.87,0.25,5.3,2.44,19.39,1.06,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
194,1,427.27,2027,2.04,0.29,5.82,1.96,27.91,1.03,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
195,1,429.23,1957,1.97,0.25,5.45,2.0,16.67,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
196,1,431.23,2397,2.41,0.25,6.85,3.0,17.97,1.35,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
197,1,434.23,2645,2.66,0.27,7.4,3.03,21.82,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
198,1,437.26,2601,2.62,0.25,7.18,1.84,16.48,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
199,1,439.1,2468,2.48,0.25,6.83,2.17,17.56,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
200,1,441.27,2294,2.31,0.25,6.54,2.52,18.01,1.06,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
201,1,443.79,2820,2.84,0.27,7.89,2.21,31.1,1.03,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
202,1,446.0,2580,2.6,0.25,7.41,2.44,15.46,1.1,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
203,1,448.44,1656,1.67,0.27,4.68,1.58,21.67,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
204,1,450.02,2286,2.3,0.25,6.42,2.57,17.67,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
205,1,452.59,2305,2.32,0.27,6.47,2.2,21.5,1.12,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
206,1,454.79,1939,1.95,0.26,5.48,1.72,24.98,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
207,1,456.51,2118,2.13,0.25,6.0,2.37,18.77,0.99,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
208,1,458.88,2375,2.39,0.25,6.56,2.42,17.96,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
209,1,461.3,2357,2.37,0.26,6.57,2.33,23.08,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
210,1,463.63,2676,2.69,0.25,7.65,2.45,16.54,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
211,1,466.08,1880,1.89,0.29,5.57,1.55,19.22,1.04,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
212,1,467.63,2597,2.61,0.25,7.21,2.41,15.77,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
213,1,470.04,1236,1.24,0.26,3.54,1.83,24.97,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
214,1,471.87,2357,2.37,0.26,6.81,2.52,18.19,1.19,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
215,1,474.39,2221,2.23,0.25,6.11,1.87,19.62,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
216,1,476.26,2371,2.39,0.25,6.61,2.14,18.12,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
217,1,478.4,1960,1.97,0.26,5.57,1.92,19.46,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
218,1,480.32,2421,2.44,0.25,6.91,2.05,17.07,1.05,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
219,1,482.37,2190,2.2,0.24,6.22,1.81,15.5,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
220,1,484.18,2288,2.3,0.25,6.43,2.1,19.84,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
221,1,486.28,2197,2.21,0.25,6.07,1.77,18.81,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
222,1,488.05,2191,2.2,0.31,5.77,1.54,27.21,1.06,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
223,1,489.59,2592,2.61,0.25,7.24,2.37,17.08,1.05,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
224,1,491.96,2437,2.45,0.25,6.97,2.27,16.85,1.08,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
225,1,494.23,2368,2.38,0.25,6.52,1.93,20.09,1.05,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
226,1,496.16,2361,2.38,0.25,6.49,1.92,20.42,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
227,1,498.08,2528,2.54,0.25,7.08,2.48,15.56,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
228,1,500.56,2562,2.58,0.25,7.32,2.25,16.7,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
229,1,502.81,2488,2.5,0.26,6.84,2.16,23.75,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
230,1,504.97,2386,2.4,0.26,6.92,3.23,19.32,1.26,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
231,1,508.2,2122,2.13,0.26,5.97,1.36,22.29,0.89,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
232,1,509.56,2216,2.23,0.25,6.08,1.97,20.62,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
233,1,511.53,2142,2.15,0.25,6.16,2.24,18.95,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
234,1,513.77,2066,2.08,0.27,5.89,1.75,22.85,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
235,1,515.52,2009,2.02,0.28,5.86,1.0,17.68,0.92,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
236,1,516.52,1646,1.66,0.25,4.49,1.57,24.67,0.9,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
237,1,518.09,2427,2.44,0.25,6.83,2.3,16.92,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
238,1,520.39,2264,2.28,0.25,6.38,2.12,20.49,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
239,1,522.51,1214,1.22,0.25,3.48,1.15,20.72,0.85,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
240,1,523.66,1779,1.79,0.25,4.97,1.8,17.2,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
241,1,525.46,2543,2.56,0.25,7.22,2.47,17.33,0.99,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
242,1,527.93,1463,1.47,0.26,4.18,1.56,23.77,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
243,1,529.49,2146,2.16,0.25,5.99,2.42,17.69,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
244,1,531.91,2404,2.42,0.26,6.85,1.91,21.32,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
245,1,533.82,1834,1.85,0.26,5.2,2.17,26.02,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
246,1,535.99,2275,2.29,0.27,6.05,1.36,29.02,0.89,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
247,1,537.35,2171,2.18,0.25,6.11,1.95,18.99,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
248,1,539.3,2248,2.26,0.25,6.28,1.68,17.98,0.86,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
249,1,540.98,2254,2.27,0.24,6.37,2.39,15.99,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
250,1,543.37,2649,2.66,0.25,7.59,2.21,19.9,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
251,1,545.58,2378,2.39,0.25,6.73,2.84,18.36,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
252,1,548.42,2311,2.32,0.25,6.44,2.64,18.01,1.12,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
253,1,551.06,2016,2.03,0.29,5.64,2.23,25.26,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
254,1,553.29,2045,2.06,0.25,5.75,2.19,18.86,1.03,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
255,1,555.48,2507,2.52,0.25,7.06,2.44,15.34,1.04,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
256,1,557.92,2304,2.32,0.25,6.39,1.93,17.76,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
257,1,559.85,1720,1.73,0.24,4.84,2.16,17.45,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
258,1,562.01,2037,2.05,0.25,5.72,2.06,18.76,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
259,1,564.07,2312,2.33,0.25,6.57,1.67,17.22,1.03,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
260,1,565.74,1921,1.93,0.27,5.03,1.38,24.55,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
261,1,567.12,2609,2.62,0.25,7.27,2.28,15.62,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
262,1,569.4,2025,2.04,0.25,5.71,1.98,18.37,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
263,1,571.38,2526,2.54,0.25,7.09,1.72,17.71,1.04,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
264,1,573.1,2013,2.03,0.25,5.58,1.61,22.14,0.88,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
265,1,574.71,2349,2.36,0.26,6.63,2.22,21.51,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
266,1,576.93,2416,2.43,0.26,6.76,2.43,20.27,1.04,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
267,1,579.36,2465,2.48,0.25,7.08,2.89,16.52,1.09,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
268,1,582.25,1974,1.99,0.28,5.58,2.11,27.87,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
269,1,584.36,2249,2.26,0.25,6.27,2.05,17.41,0.84,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
270,1,586.41,2568,2.58,0.25,7.16,2.67,17.5,1.09,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
271,1,589.08,2428,2.44,0.25,6.86,2.34,17.48,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
272,1,591.42,2464,2.48,0.26,6.69,1.72,20.65,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
273,1,593.14,2447,2.46,0.25,6.88,2.26,17.43,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
274,1,595.4,3994,4.02,0.59,6.82,2.24,71.11,1.72,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
275,1,597.64,2443,2.46,0.25,7.08,2.87,16.92,1.1,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
276,1,600.51,2432,2.45,0.25,6.97,3.18,15.66,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
277,1,603.69,2118,2.13,0.27,6.0,1.98,26.32,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
278,1,605.67,2177,2.19,0.25,6.04,1.32,22.4,0.92,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
279,1,606.99,2798,2.81,0.29,7.59,2.1,37.91,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
280,1,609.09,2105,2.12,0.29,5.44,1.95,31.47,1.19,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
281,1,611.04,2587,2.6,0.25,7.4,2.97,14.78,1.17,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
282,1,614.01,3346,3.37,0.36,8.5,2.57,24.92,1.21,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
283,1,616.58,2247,2.26,0.29,6.19,2.03,31.63,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
284,1,618.61,2395,2.41,0.25,6.79,2.8,18.83,1.26,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
285,1,621.41,2378,2.39,0.26,6.61,2.11,22.0,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
286,1,623.52,2463,2.48,0.25,6.97,2.6,17.35,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
287,1,626.12,1993,2.01,0.3,5.8,2.62,22.83,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
288,1,628.74,2306,2.32,0.25,6.64,2.27,18.5,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
289,1,631.01,1881,1.89,0.27,5.2,1.8,25.36,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
290,1,632.81,2257,2.27,0.25,6.43,2.73,18.9,1.03,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
291,1,635.54,2413,2.43,0.3,6.8,2.41,23.34,1.09,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
292,1,637.95,1786,1.8,0.29,5.22,1.92,28.0,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
293,1,639.87,1960,1.97,0.26,5.51,1.92,20.37,1.04,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
294,1,641.79,2583,2.6,0.25,7.19,2.32,17.18,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
295,1,644.11,2015,2.03,0.28,6.04,1.9,22.18,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
296,1,646.01,2606,2.62,0.25,7.48,2.71,16.75,1.11,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
297,1,648.72,2364,2.38,0.36,5.54,1.37,33.25,1.19,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
298,1,650.09,1458,1.47,0.25,4.16,1.92,22.16,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
299,1,652.01,2688,2.7,0.25,7.72,2.71,15.8,1.21,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
300,1,654.72,1987,2.0,0.29,5.15,1.44,26.91,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
301,1,656.16,2456,2.47,0.25,7.1,2.27,16.76,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
302,1,658.43,1860,1.87,0.26,5.15,2.1,23.86,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
303,1,660.53,2551,2.57,0.26,7.24,2.37,18.1,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
304,1,662.9,2051,2.06,0.24,5.77,2.43,17.52,0.8,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
305,1,665.33,1951,1.96,0.27,5.63,1.72,23.54,1.06,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
306,1,667.05,2498,2.51,0.25,7.04,2.63,16.67,1.06,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
307,1,669.68,1891,1.9,0.26,5.53,2.26,17.78,1.18,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
308,1,671.94,1905,1.92,0.26,5.36,2.03,25.68,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
309,1,673.97,3817,3.84,0.44,7.19,2.54,56.72,1.54,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
310,1,676.51,2465,2.48,0.26,6.94,2.38,19.79,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
311,1,678.89,2111,2.12,0.25,5.87,1.34,18.4,0.84,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
312,1,680.23,1815,1.83,0.24,5.13,2.4,18.06,0.87,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
313,1,682.63,2367,2.38,0.25,6.7,2.72,19.9,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
314,1,685.35,2333,2.35,0.26,6.59,3.04,20.73,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
315,1,688.39,2281,2.29,0.3,6.15,2.45,28.43,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
316,1,690.84,2386,2.4,0.32,6.47,2.82,29.91,1.08,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
317,1,693.66,1829,1.84,0.27,5.1,1.76,26.73,0.96,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
318,1,695.42,2167,2.18,0.25,6.1,2.16,17.79,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
319,1,697.58,2118,2.13,0.25,5.97,2.77,18.05,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
320,1,700.35,3269,3.29,0.47,6.81,2.41,51.15,1.38,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
321,1,702.76,2230,2.24,0.26,6.28,2.53,21.54,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
322,1,705.29,2447,2.46,0.27,6.67,2.75,26.64,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
323,1,708.04,1999,2.01,0.25,5.64,1.96,19.19,0.92,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
324,1,710.0,2703,2.72,0.32,7.06,2.25,40.32,1.25,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
325,1,712.25,2179,2.19,0.26,6.15,2.2,22.14,1.1,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
326,1,714.45,2464,2.48,0.25,6.81,2.24,16.49,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
327,1,716.69,1602,1.61,0.25,4.48,1.89,20.64,0.83,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
328,1,718.58,2306,2.32,0.25,6.54,1.99,15.68,1.02,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
329,1,720.57,1665,1.68,0.24,4.67,2.25,16.8,0.86,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
330,1,722.82,2305,2.32,0.25,6.55,1.78,18.17,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
331,1,724.6,1819,1.83,0.24,5.14,1.57,24.47,0.92,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
332,1,726.17,1236,1.24,0.41,2.99,1.8,44.69,0.97,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
333,1,727.97,2159,2.17,0.26,6.2,1.93,18.21,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
334,1,729.9,2160,2.17,0.24,6.03,2.88,16.52,0.85,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
335,1,732.78,1990,2.0,0.26,5.84,1.04,18.31,0.93,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
336,1,733.82,1970,1.98,0.28,5.45,2.04,31.27,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
337,1,735.86,2248,2.26,0.25,6.39,2.72,18.8,1.05,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
338,1,738.58,2030,2.04,0.24,5.74,1.95,15.9,0.85,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
339,1,740.53,2130,2.14,0.24,6.04,1.95,15.06,0.79,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
340,1,742.48,2245,2.26,0.25,6.24,1.57,18.79,0.83,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
341,1,744.05,1950,1.96,0.24,5.51,1.91,15.21,0.9,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
342,1,745.96,1779,1.79,0.28,5.1,1.46,27.04,0.88,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
343,1,747.42,4556,4.58,0.66,6.45,3.16,80.11,1.77,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
344,1,750.58,1844,1.86,0.28,5.38,2.08,22.55,1.12,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
345,1,752.66,2559,2.57,0.25,6.96,1.57,19.92,1.01,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
346,1,754.23,1950,1.96,0.25,5.42,2.2,17.45,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
347,1,756.43,2200,2.21,0.25,6.1,1.98,17.41,0.99,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
348,1,758.41,2094,2.11,0.29,5.84,1.43,25.97,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
349,1,759.84,2453,2.47,0.24,6.93,2.65,15.87,1.13,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
350,1,762.49,2522,2.54,0.25,7.04,1.9,19.41,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
351,1,764.39,2392,2.41,0.25,6.57,1.91,20.61,0.89,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
352,1,766.3,1982,1.99,0.26,5.42,1.65,23.14,0.88,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
353,1,767.95,2087,2.1,0.25,5.85,1.49,15.45,0.79,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
354,1,769.44,2604,2.62,0.25,7.2,2.54,20.46,0.95,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
355,1,771.98,2388,2.4,0.25,6.66,1.86,22.01,0.99,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
356,1,773.84,2014,2.03,0.24,5.68,2.16,18.17,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
357,1,776.0,2319,2.33,0.25,6.37,2.09,21.54,0.91,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
358,1,778.09,2396,2.41,0.25,6.88,2.47,18.74,0.98,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
359,1,780.56,2290,2.3,0.25,6.4,2.87,18.92,0.94,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
360,1,783.43,2492,2.51,0.26,7.19,2.72,19.68,1.1,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
361,1,786.15,2122,2.13,0.25,5.97,1.3,18.37,0.99,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
362,1,787.45,1932,1.94,0.28,5.54,3.05,15.83,1.0,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
363,1,790.5,4458,4.48,0.61,6.3,1.65,75.17,1.71,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
364,1,792.15,2227,2.24,0.28,6.45,1.92,28.13,1.07,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
365,1,794.07,2318,2.33,0.25,6.63,2.13,17.17,1.11,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
366,1,796.2,1683,1.69,0.28,4.83,1.5,25.32,0.86,2024-12-17,M06804,1,000022,N/A,N/A,N/A,N/A,N/A,N/A
