,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,384.87,2131,2.14,0.26,6.08,2.28,19.55,0.99,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
183,1,387.15,2490,2.51,0.25,6.94,2.12,17.17,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
184,1,389.27,2301,2.31,0.25,6.32,1.87,20.54,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
185,1,391.14,2058,2.07,0.25,5.74,2.68,18.08,0.92,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
186,1,393.82,2697,2.71,0.34,6.93,2.41,27.84,1.26,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
187,1,396.23,2289,2.3,0.25,6.38,2.47,15.61,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
188,1,398.7,1850,1.86,0.25,5.14,2.02,17.69,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
189,1,400.72,2036,2.05,0.27,5.75,1.74,21.3,1.14,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
190,1,402.46,2599,2.61,0.25,7.38,2.52,16.77,1.01,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
191,1,404.98,2014,2.03,0.25,5.62,2.08,16.97,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
192,1,407.06,1979,1.99,0.25,5.52,1.25,20.1,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
193,1,408.31,1905,1.92,0.24,5.33,2.44,16.2,0.99,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
194,1,410.75,2275,2.29,0.24,6.38,2.18,16.88,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
195,1,412.93,1764,1.77,0.25,4.93,1.84,18.19,0.92,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
196,1,414.77,1943,1.95,0.27,5.6,2.48,21.21,1.03,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
197,1,417.25,2154,2.17,0.25,6.04,1.95,16.75,0.83,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
198,1,419.2,2181,2.19,0.25,6.04,2.13,21.72,1.03,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
199,1,421.33,2140,2.15,0.25,5.95,2.14,17.03,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
200,1,423.47,2082,2.09,0.25,5.77,1.99,17.34,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
201,1,425.46,2269,2.28,0.24,6.38,1.33,15.58,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
202,1,426.79,4641,4.67,0.74,5.87,3.03,88.75,1.77,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
203,1,429.82,2088,2.1,0.25,5.86,2.13,19.09,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
204,1,431.95,2221,2.23,0.26,6.25,1.85,24.77,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
205,1,433.8,1848,1.86,0.25,5.12,2.19,18.81,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
206,1,435.99,2278,2.29,0.25,6.35,1.67,17.02,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
207,1,437.66,2364,2.38,0.25,6.55,2.56,17.23,1.01,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
208,1,440.22,1980,1.99,0.31,5.95,1.9,20.55,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
209,1,442.12,2173,2.19,0.25,6.05,2.14,16.89,0.91,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
210,1,444.26,2364,2.38,0.24,6.71,2.33,14.94,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
211,1,446.59,1859,1.87,0.26,5.05,1.79,25.86,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
212,1,448.38,2278,2.29,0.25,6.3,2.16,16.88,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
213,1,450.54,2316,2.33,0.24,6.52,2.21,16.68,0.91,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
214,1,452.75,1670,1.68,0.25,4.66,1.86,19.62,0.84,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
215,1,454.61,2410,2.42,0.25,6.96,2.67,16.04,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
216,1,457.28,2339,2.35,0.24,6.62,2.04,15.03,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
217,1,459.32,1940,1.95,0.3,5.14,2.09,29.92,1.06,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
218,1,461.41,2038,2.05,0.26,5.74,1.88,21.68,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
219,1,463.29,2308,2.32,0.25,6.33,2.01,24.0,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
220,1,465.3,1718,1.73,0.25,4.69,1.67,25.01,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
221,1,466.97,1785,1.8,0.25,4.98,1.66,21.64,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
222,1,468.63,2562,2.58,0.24,7.29,2.36,15.1,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
223,1,470.99,2373,2.39,0.25,6.52,1.11,23.22,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
224,1,472.1,2012,2.02,0.25,5.64,2.53,22.75,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
225,1,474.63,2253,2.27,0.25,6.36,2.14,18.95,0.97,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
226,1,476.77,2292,2.31,0.24,6.42,2.17,14.31,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
227,1,478.94,2268,2.28,0.26,6.42,2.59,18.52,1.21,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
228,1,481.53,2301,2.31,0.26,6.25,1.79,21.9,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
229,1,483.32,2501,2.52,0.25,6.97,2.21,18.41,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
230,1,485.53,2062,2.07,0.25,5.72,1.65,21.34,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
231,1,487.18,2305,2.32,0.25,6.43,1.97,17.98,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
232,1,489.15,2303,2.32,0.25,6.41,2.0,16.55,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
233,1,491.15,2353,2.37,0.25,6.67,2.31,18.52,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
234,1,493.46,1974,1.99,0.25,5.52,1.68,19.16,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
235,1,495.14,2520,2.54,0.25,7.02,2.28,17.44,1.03,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
236,1,497.42,1966,1.98,0.25,5.54,2.2,17.09,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
237,1,499.62,2164,2.18,0.26,6.27,2.95,19.24,1.02,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
238,1,502.57,4522,4.55,0.66,6.17,2.58,89.12,1.69,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
239,1,505.15,2214,2.23,0.25,6.27,3.18,19.74,1.08,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
240,1,508.33,4345,4.37,0.68,5.96,2.41,89.02,1.68,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
241,1,510.74,1873,1.88,0.27,5.36,2.16,23.1,1.06,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
242,1,512.9,1899,1.91,0.25,5.27,1.91,16.97,0.74,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
243,1,514.81,2045,2.06,0.28,5.99,1.92,17.84,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
244,1,516.73,2241,2.25,0.24,6.3,2.07,16.64,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
245,1,518.8,2447,2.46,0.25,6.79,2.25,18.44,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
246,1,521.05,2161,2.17,0.25,6.11,2.4,16.87,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
247,1,523.45,2123,2.14,0.26,5.91,1.97,21.77,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
248,1,525.42,2161,2.17,0.25,5.99,1.08,19.62,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
249,1,526.5,1934,1.95,0.25,5.54,3.35,15.15,1.34,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
250,1,529.85,2294,2.31,0.25,6.41,1.43,20.54,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
251,1,531.28,2394,2.41,0.25,6.75,2.27,19.82,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
252,1,533.55,2470,2.48,0.25,6.84,1.7,17.62,1.03,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
253,1,535.25,2116,2.13,0.26,5.72,1.98,24.4,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
254,1,537.23,2300,2.31,0.25,6.4,1.97,16.72,0.91,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
255,1,539.2,2149,2.16,0.26,5.78,1.56,23.07,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
256,1,540.76,2120,2.13,0.26,6.01,2.51,16.81,1.31,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
257,1,543.27,2493,2.51,0.25,6.85,2.14,19.7,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
258,1,545.41,2275,2.29,0.26,6.54,2.27,17.98,1.13,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
259,1,547.68,1612,1.62,0.27,4.56,1.07,27.8,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
260,1,548.75,2299,2.31,0.24,6.48,2.23,15.6,0.84,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
261,1,550.98,2484,2.5,0.25,7.03,2.12,14.8,1.01,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
262,1,553.1,2501,2.52,0.4,5.3,1.74,36.16,1.42,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
263,1,554.84,2175,2.19,0.24,6.1,2.16,16.32,0.81,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
264,1,557.0,2428,2.44,0.25,6.69,2.3,17.9,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
265,1,559.3,2279,2.29,0.26,6.49,2.67,17.7,1.19,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
266,1,561.97,2285,2.3,0.31,6.43,2.29,27.59,1.08,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
267,1,564.26,2548,2.56,0.24,7.24,2.76,13.82,0.97,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
268,1,567.02,2140,2.15,0.25,5.89,1.86,21.93,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
269,1,568.88,2171,2.18,0.25,6.02,2.39,19.82,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
270,1,571.27,1878,1.89,0.28,5.26,1.83,26.69,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
271,1,573.1,2250,2.26,0.25,6.25,2.39,16.9,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
272,1,575.49,2273,2.29,0.25,6.31,1.52,21.3,1.02,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
273,1,577.01,2038,2.05,0.27,5.94,2.31,22.58,1.06,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
274,1,579.32,2507,2.52,0.25,7.18,3.15,14.84,1.13,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
275,1,582.47,1308,1.32,0.37,3.61,2.1,40.51,1.1,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
276,1,584.57,2318,2.33,0.28,6.56,2.29,26.62,1.32,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
277,1,586.86,1772,1.78,0.28,5.02,2.2,23.67,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
278,1,589.06,2308,2.32,0.25,6.45,1.7,15.43,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
279,1,590.76,1840,1.85,0.25,5.28,2.07,15.83,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
280,1,592.83,2246,2.26,0.25,6.23,2.56,15.42,0.78,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
281,1,595.39,2232,2.25,0.25,6.22,2.66,14.52,0.92,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
282,1,598.05,4146,4.17,0.63,5.85,2.71,81.61,1.6,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
283,1,600.76,3411,3.43,0.51,5.82,2.34,64.91,1.64,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
284,1,603.1,2152,2.16,0.25,6.08,1.67,20.32,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
285,1,604.77,1874,1.89,0.28,4.72,1.35,26.94,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
286,1,606.12,1685,1.7,0.25,4.7,1.6,21.24,0.89,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
287,1,607.72,2264,2.28,0.24,6.35,2.14,17.18,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
288,1,609.86,2467,2.48,0.24,6.94,2.13,14.69,0.89,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
289,1,611.99,2361,2.38,0.25,6.58,2.01,17.65,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
290,1,614.0,1753,1.76,0.26,4.92,1.53,23.18,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
291,1,615.53,2213,2.23,0.25,6.03,1.57,23.4,0.91,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
292,1,617.1,1727,1.74,0.32,4.35,2.41,28.88,1.12,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
293,1,619.51,2257,2.27,0.36,6.02,2.58,27.31,1.22,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
294,1,622.09,2081,2.09,0.25,5.95,1.89,21.55,1.05,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
295,1,623.98,2183,2.2,0.24,6.14,2.1,16.66,0.77,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
296,1,626.08,1503,1.51,0.26,4.26,1.68,25.97,1.5,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
297,1,627.76,2946,2.96,0.28,8.4,2.38,23.61,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
298,1,630.14,2669,2.69,0.28,7.56,2.05,24.96,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
299,1,632.19,2545,2.56,0.25,7.11,2.22,18.91,1.03,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
300,1,634.41,2518,2.53,0.25,7.01,2.05,17.67,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
301,1,636.46,2600,2.62,0.25,7.3,2.46,15.09,1.14,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
302,1,638.92,2101,2.11,0.27,5.75,1.91,24.09,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
303,1,640.83,1968,1.98,0.25,5.49,2.3,17.56,0.92,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
304,1,643.13,2181,2.19,0.25,6.08,2.19,16.25,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
305,1,645.32,2202,2.22,0.25,6.12,2.5,17.56,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
306,1,647.82,2260,2.27,0.27,6.32,2.35,21.05,1.06,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
307,1,650.17,2144,2.16,0.25,5.99,1.51,20.87,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
308,1,651.68,1440,1.45,0.26,3.89,1.38,26.97,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
309,1,653.06,2634,2.65,0.24,7.45,2.52,13.52,1.12,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
310,1,655.58,1952,1.96,0.25,5.45,2.2,17.33,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
311,1,657.78,2804,2.82,0.46,5.9,5.34,36.8,1.42,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
312,1,663.12,2599,2.61,0.24,7.34,3.25,13.75,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
313,1,666.37,1853,1.86,0.27,5.35,1.72,21.82,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
314,1,668.09,2228,2.24,0.25,6.24,2.62,17.32,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
315,1,670.71,2219,2.23,0.25,6.13,2.11,16.53,0.91,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
316,1,672.82,2223,2.24,0.25,6.18,2.16,17.65,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
317,1,674.98,2126,2.14,0.25,5.95,2.42,15.6,0.87,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
318,1,677.4,1977,1.99,0.31,5.59,1.88,25.91,1.31,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
319,1,679.28,2350,2.36,0.25,6.61,2.1,15.79,1.05,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
320,1,681.38,2086,2.1,0.25,5.8,2.17,18.01,0.83,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
321,1,683.55,2454,2.47,0.25,6.73,2.02,18.03,0.97,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
322,1,685.57,2266,2.28,0.25,6.28,1.63,16.42,0.89,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
323,1,687.2,2443,2.46,0.24,6.93,2.53,14.06,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
324,1,689.73,2140,2.15,0.27,5.88,1.95,21.92,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
325,1,691.68,2237,2.25,0.25,6.21,2.23,17.56,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
326,1,693.91,2015,2.03,0.26,5.47,1.49,23.18,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
327,1,695.4,2004,2.02,0.25,5.58,2.3,18.56,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
328,1,697.7,2186,2.2,0.24,6.16,2.58,14.07,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
329,1,700.28,1876,1.89,0.24,5.28,2.18,15.58,0.85,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
330,1,702.46,2138,2.15,0.26,6.14,2.39,17.86,1.61,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
331,1,704.85,3783,3.81,0.33,9.48,2.57,38.88,1.18,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
332,1,707.42,2635,2.65,0.26,7.47,2.2,20.39,1.1,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
333,1,709.62,2404,2.42,0.28,6.29,1.58,25.58,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
334,1,711.2,2507,2.52,0.25,7.03,2.16,19.62,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
335,1,713.36,2514,2.53,0.25,6.93,1.91,15.73,1.01,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
336,1,715.27,2520,2.54,0.25,7.08,2.19,15.1,1.07,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
337,1,717.46,2159,2.17,0.25,6.05,2.31,19.65,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
338,1,719.77,2300,2.31,0.24,6.45,2.6,16.05,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
339,1,722.37,2589,2.6,0.38,5.93,2.47,30.84,1.25,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
340,1,724.84,1905,1.92,0.26,5.54,4.62,20.17,1.01,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
341,1,729.46,2192,2.21,0.24,6.12,1.98,13.93,0.84,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
342,1,731.44,2514,2.53,0.25,6.78,2.19,19.26,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
343,1,733.63,2032,2.04,0.24,5.67,1.69,16.88,0.8,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
344,1,735.32,2498,2.51,0.25,6.87,1.65,18.63,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
345,1,736.97,2313,2.33,0.25,6.43,2.33,15.34,0.93,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
346,1,739.3,2306,2.32,0.25,6.36,2.18,17.14,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
347,1,741.48,4566,4.59,0.85,5.03,2.29,85.59,1.56,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
348,1,743.77,2817,2.83,0.34,7.21,2.56,46.46,1.45,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
349,1,746.33,1992,2.0,0.25,5.56,1.63,16.73,0.96,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
350,1,747.96,2055,2.07,0.26,5.96,2.15,17.4,1.06,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
351,1,750.11,2312,2.33,0.25,6.36,2.01,16.67,0.82,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
352,1,752.12,2221,2.23,0.25,6.18,2.04,16.17,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
353,1,754.16,1847,1.86,0.26,5.32,2.17,17.72,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
354,1,756.33,2438,2.45,0.24,6.89,2.57,13.57,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
355,1,758.9,2048,2.06,0.25,5.66,2.31,20.42,0.84,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
356,1,761.21,1973,1.98,0.29,5.48,2.63,24.47,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
357,1,763.84,2349,2.36,0.25,6.56,1.92,15.35,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
358,1,765.76,2494,2.51,0.25,7.1,2.79,14.06,0.95,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
359,1,768.55,2090,2.1,0.25,5.84,1.58,16.62,1.0,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
360,1,770.13,2319,2.33,0.25,6.29,1.88,21.32,0.94,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
361,1,772.01,2067,2.08,0.24,5.78,2.17,16.81,0.86,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
362,1,774.18,2038,2.05,0.26,5.7,2.03,20.63,0.9,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
363,1,776.21,2345,2.36,0.25,6.51,1.76,17.81,0.98,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
364,1,777.97,1738,1.75,0.25,4.81,1.54,20.76,0.88,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
365,1,779.51,2540,2.56,0.24,7.18,2.55,13.75,1.04,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
366,1,782.06,1775,1.79,0.25,4.98,1.85,19.44,0.89,2024-12-16,M06804,1,000012,N/A,N/A,N/A,N/A,N/A,N/A
